epoch | target_train_loss | target_val_loss | target_val_acc | discrim_loss | discrim_acc
306 | 32.62125210268393 | 74.80630496826171 | 0.1135 | 0.0 | 1.0
307 | 32.62878352829843 | 75.03066148681641 | 0.1135 | 0.0 | 1.0
308 | 32.63685655135864 | 75.25478111572265 | 0.1135 | 0.0 | 1.0
309 | 32.64474692492246 | 75.47586145019531 | 0.1135 | 0.0 | 1.0
310 | 32.65291659783655 | 75.69667218017578 | 0.1135 | 0.0 | 1.0
311 | 32.66182519023167 | 75.91826164550781 | 0.1135 | 0.0 | 1.0
312 | 32.66995185518214 | 76.13301767578125 | 0.1135 | 0.0 | 1.0
313 | 32.67823535833695 | 76.35664049072265 | 0.1135 | 0.0 | 1.0
314 | 32.68710605617267 | 76.57166984863281 | 0.1135 | 0.0 | 1.0
315 | 32.69605057267522 | 76.79207103271484 | 0.1135 | 0.0 | 1.0
316 | 32.7041608063363 | 77.0063704711914 | 0.1135 | 0.0 | 1.0
317 | 32.71296701665367 | 77.22038420410156 | 0.1135 | 0.0 | 1.0
318 | 32.72130264721914 | 77.43165623779296 | 0.1135 | 0.0 | 1.0
319 | 32.729331066412506 | 77.64637611083984 | 0.1135 | 0.0 | 1.0
320 | 32.73730157711717 | 77.85679910888672 | 0.1135 | 0.0 | 1.0
321 | 32.74467554570771 | 78.06964282226562 | 0.1135 | 0.0 | 1.0
322 | 32.750439752763974 | 78.27716650390624 | 0.1135 | 0.0 | 1.0
323 | 32.75629263015796 | 78.48857021484375 | 0.1135 | 0.0 | 1.0
324 | 32.76152958661286 | 78.6998935913086 | 0.1135 | 0.0 | 1.0
325 | 32.76607540297534 | 78.91125939941406 | 0.1135 | 0.0 | 1.0
326 | 32.77167192619918 | 79.11926708984375 | 0.1135 | 0.0 | 1.0
327 | 32.77601403691344 | 79.33204536132813 | 0.1135 | 0.0 | 1.0
328 | 32.78044833546642 | 79.53664006347657 | 0.1135 | 0.0 | 1.0
329 | 32.78527465624896 | 79.74486766357421 | 0.1135 | 0.0 | 1.0
330 | 32.789751832487745 | 79.95008250732423 | 0.1135 | 0.0 | 1.0
331 | 32.79487541467429 | 80.15542080078124 | 0.1135 | 0.0 | 1.0
332 | 32.79986422446138 | 80.35632399902343 | 0.1135 | 0.0 | 1.0
333 | 32.80437727595343 | 80.56299656982422 | 0.1135 | 0.0 | 1.0
334 | 32.809635809671406 | 80.77012037353515 | 0.1135 | 0.0 | 1.0
335 | 32.81337750250655 | 80.97294583740235 | 0.1135 | 0.0 | 1.0
336 | 32.819327957983845 | 81.17606824951172 | 0.1135 | 0.0 | 1.0
337 | 32.8257632749185 | 81.37439279785156 | 0.1135 | 0.0 | 1.0
338 | 32.830814390070536 | 81.57832392578125 | 0.1135 | 0.0 | 1.0
339 | 32.836642938082605 | 81.78211206054688 | 0.1135 | 0.0 | 1.0
340 | 32.84245451740929 | 81.98041158447266 | 0.1135 | 0.0 | 1.0
341 | 32.84806828615887 | 82.18175103759765 | 0.1135 | 0.0 | 1.0
342 | 32.85425962531579 | 82.38021683349609 | 0.1135 | 0.0 | 1.0
343 | 32.86093939228526 | 82.58031595458985 | 0.1135 | 0.0 | 1.0
344 | 32.86678352478093 | 82.77652200927734 | 0.1135 | 0.0 | 1.0
345 | 32.87428865056155 | 82.97584677734375 | 0.1135 | 0.0 | 1.0
346 | 32.88016468483712 | 83.1748681274414 | 0.1135 | 0.0 | 1.0
347 | 32.887118393481735 | 83.37100721435547 | 0.1135 | 0.0 | 1.0
348 | 32.894346304357114 | 83.56527734375 | 0.1135 | 0.0 | 1.0
349 | 32.90112553843821 | 83.7603873046875 | 0.1135 | 0.0 | 1.0
350 | 32.9088397926811 | 83.95537369384766 | 0.1135 | 0.0 | 1.0
351 | 32.91487059700069 | 84.1506375732422 | 0.1135 | 0.0 | 1.0
352 | 32.9216244920468 | 84.343245703125 | 0.1135 | 0.0 | 1.0
353 | 32.928454404197865 | 84.53977875976562 | 0.1135 | 0.0 | 1.0
354 | 32.93410181719313 | 84.73166357421874 | 0.1135 | 0.0 | 1.0
355 | 32.94130759712472 | 84.92781345214844 | 0.1135 | 0.0 | 1.0
356 | 32.94754464750992 | 85.1179348022461 | 0.1135 | 0.0 | 1.0
357 | 32.95357869249016 | 85.30734377441406 | 0.1135 | 0.0 | 1.0
358 | 32.95972482524534 | 85.49918591308594 | 0.1135 | 0.0 | 1.0
359 | 32.96566914138061 | 85.68939526367187 | 0.1135 | 0.0 | 1.0
360 | 32.971775376554994 | 85.88318682861328 | 0.1135 | 0.0 | 1.0
361 | 32.97839316385406 | 86.07525532226562 | 0.1135 | 0.0 | 1.0
362 | 32.98458295596193 | 86.26405434570313 | 0.1135 | 0.0 | 1.0
363 | 32.99084850461913 | 86.45226134033203 | 0.1135 | 0.0 | 1.0
364 | 32.99715476509347 | 86.63938937988281 | 0.1135 | 0.0 | 1.0
365 | 33.00314539499191 | 86.82993778076172 | 0.1135 | 0.0 | 1.0
366 | 33.00908282268772 | 87.01324221191406 | 0.1135 | 0.0 | 1.0
367 | 33.01646153013378 | 87.19869411621094 | 0.1135 | 0.0 | 1.0
368 | 33.02216896863223 | 87.38204318847656 | 0.1135 | 0.0 | 1.0
369 | 33.02760886535319 | 87.56230617675782 | 0.1135 | 0.0 | 1.0
370 | 33.034117316996145 | 87.74679229736329 | 0.1135 | 0.0 | 1.0
371 | 33.04023501661824 | 87.92534759521484 | 0.1135 | 0.0 | 1.0
372 | 33.045821231609985 | 88.11340952148437 | 0.1135 | 0.0 | 1.0
373 | 33.050701552546776 | 88.29498648681641 | 0.1135 | 0.0 | 1.0
374 | 33.056617663535135 | 88.47750561523438 | 0.1135 | 0.0 | 1.0
375 | 33.06250118878506 | 88.6578828125 | 0.1135 | 0.0 | 1.0
376 | 33.06806090852621 | 88.83860877685547 | 0.1135 | 0.0 | 1.0
377 | 33.073426253767636 | 89.0186015258789 | 0.1135 | 0.0 | 1.0
378 | 33.079065231274384 | 89.19895770263672 | 0.1135 | 0.0 | 1.0
379 | 33.08516960998991 | 89.38047508544922 | 0.1135 | 0.0 | 1.0
380 | 33.09065906113469 | 89.55702186279296 | 0.1135 | 0.0 | 1.0
381 | 33.095272019425984 | 89.73048229980469 | 0.1135 | 0.0 | 1.0
382 | 33.10114787456956 | 89.90518881835938 | 0.1135 | 0.0 | 1.0
383 | 33.10697399615733 | 90.08655621337891 | 0.1135 | 0.0 | 1.0
384 | 33.11263199422505 | 90.2618590209961 | 0.1135 | 0.0 | 1.0
385 | 33.118527944721556 | 90.43981971435547 | 0.1135 | 0.0 | 1.0
386 | 33.124135248434584 | 90.61184479980469 | 0.1135 | 0.0 | 1.0
387 | 33.129481165996864 | 90.78942907714844 | 0.1135 | 0.0 | 1.0
388 | 33.135330477035666 | 90.95931751708984 | 0.1135 | 0.0 | 1.0
389 | 33.13944419445579 | 91.13712778320313 | 0.1135 | 0.0 | 1.0
390 | 33.14494743876421 | 91.31390064697266 | 0.1135 | 0.0 | 1.0
391 | 33.15019367751342 | 91.48784526367187 | 0.1135 | 0.0 | 1.0
392 | 33.15568317751238 | 91.66238397216797 | 0.1135 | 0.0 | 1.0
393 | 33.16021536355848 | 91.83487641601562 | 0.1135 | 0.0 | 1.0
394 | 33.16525364634576 | 92.01010924072266 | 0.1135 | 0.0 | 1.0
395 | 33.169696022123254 | 92.17720125732421 | 0.1135 | 0.0 | 1.0
396 | 33.174133496197975 | 92.35215235595703 | 0.1135 | 0.0 | 1.0
397 | 33.179123673902126 | 92.52223071289062 | 0.1135 | 0.0 | 1.0
398 | 33.18333900801782 | 92.69317091064453 | 0.1135 | 0.0 | 1.0
399 | 33.18685906572047 | 92.86295281982422 | 0.1135 | 0.0 | 1.0
400 | 33.19166063371819 | 93.03536350097656 | 0.1135 | 0.0 | 1.0
401 | 33.19550438293653 | 93.20526422119141 | 0.1135 | 0.0 | 1.0
402 | 33.19982988322939 | 93.37649503173829 | 0.1135 | 0.0 | 1.0
403 | 33.20384861183777 | 93.54800789794922 | 0.1135 | 0.0 | 1.0
404 | 33.20757805855831 | 93.71828139648437 | 0.1135 | 0.0 | 1.0
405 | 33.21193241538717 | 93.88558764648438 | 0.1135 | 0.0 | 1.0
406 | 33.216317208370505 | 94.05496674804688 | 0.1135 | 0.0 | 1.0
407 | 33.220548762074145 | 94.22405238037109 | 0.1135 | 0.0 | 1.0
408 | 33.22514533793023 | 94.39235190429687 | 0.1135 | 0.0 | 1.0
409 | 33.22915467025122 | 94.56254188232423 | 0.1135 | 0.0 | 1.0
410 | 33.233588024290036 | 94.72951153564453 | 0.1135 | 0.0 | 1.0
411 | 33.238562340670235 | 94.89760767822266 | 0.1135 | 0.0 | 1.0
412 | 33.24229637968375 | 95.06517265625 | 0.1135 | 0.0 | 1.0
413 | 33.24765602527077 | 95.23463972167968 | 0.1135 | 0.0 | 1.0
414 | 33.25185924354968 | 95.39813382568359 | 0.1135 | 0.0 | 1.0
415 | 33.256836491180714 | 95.56344093017579 | 0.1135 | 0.0 | 1.0
416 | 33.261357277918016 | 95.73125599365234 | 0.1135 | 0.0 | 1.0
417 | 33.265062020707916 | 95.89964263916016 | 0.1135 | 0.0 | 1.0
418 | 33.269880052564496 | 96.06261004638672 | 0.1135 | 0.0 | 1.0
419 | 33.273091107575084 | 96.22943298339844 | 0.1135 | 0.0 | 1.0
420 | 33.27815155387561 | 96.3927388671875 | 0.1135 | 0.0 | 1.0
421 | 33.28235508156433 | 96.55220826416016 | 0.1135 | 0.0 | 1.0
422 | 33.28525724787595 | 96.71906387939453 | 0.1135 | 0.0 | 1.0
423 | 33.289600807930896 | 96.88271246337891 | 0.1135 | 0.0 | 1.0
424 | 33.29330405252593 | 97.04641108398438 | 0.1135 | 0.0 | 1.0
425 | 33.29607572932126 | 97.20928316650391 | 0.1135 | 0.0 | 1.0
426 | 33.30011665401235 | 97.3746967529297 | 0.1135 | 0.0 | 1.0
427 | 33.303965467780735 | 97.53435930175782 | 0.1135 | 0.0 | 1.0
428 | 33.30780094435782 | 97.6924302368164 | 0.1135 | 0.0 | 1.0
429 | 33.31154218122061 | 97.86112302246094 | 0.1135 | 0.0 | 1.0
430 | 33.314688520726676 | 98.02374252929687 | 0.1135 | 0.0 | 1.0
431 | 33.31774149989369 | 98.18206160888671 | 0.1135 | 0.0 | 1.0
432 | 33.32166475114853 | 98.34606242675781 | 0.1135 | 0.0 | 1.0
433 | 33.324351551947494 | 98.50587381591797 | 0.1135 | 0.0 | 1.0
434 | 33.32798187353568 | 98.66167064208985 | 0.1135 | 0.0 | 1.0
435 | 33.33088581488252 | 98.82506378173828 | 0.1135 | 0.0 | 1.0
436 | 33.33432643568757 | 98.98064471435546 | 0.1135 | 0.0 | 1.0
437 | 33.33635855789755 | 99.14333510742188 | 0.1135 | 0.0 | 1.0
438 | 33.33982738384951 | 99.30507194824219 | 0.1135 | 0.0 | 1.0
439 | 33.34340253278311 | 99.46376826171876 | 0.1135 | 0.0 | 1.0
440 | 33.34636487116045 | 99.6206958618164 | 0.1135 | 0.0 | 1.0
441 | 33.34956924943303 | 99.77872023925781 | 0.1135 | 0.0 | 1.0
442 | 33.35372677276839 | 99.93837202148437 | 0.1135 | 0.0 | 1.0
443 | 33.35711051102255 | 100.09411323242188 | 0.1135 | 0.0 | 1.0
444 | 33.36011795809328 | 100.25356788330078 | 0.1135 | 0.0 | 1.0
445 | 33.36356090761427 | 100.40818135986328 | 0.1135 | 0.0 | 1.0
446 | 33.367533127042755 | 100.56485970458985 | 0.1135 | 0.0 | 1.0
447 | 33.37090032001442 | 100.72150705566406 | 0.1135 | 0.0 | 1.0
448 | 33.37510410825878 | 100.88240998535156 | 0.1135 | 0.0 | 1.0
449 | 33.378261733080556 | 101.03869134521484 | 0.1135 | 0.0 | 1.0
450 | 33.38236538653949 | 101.19344880371094 | 0.1135 | 0.0 | 1.0
451 | 33.386431243147385 | 101.34818654785157 | 0.1135 | 0.0 | 1.0
452 | 33.39083911158868 | 101.50239125976563 | 0.1135 | 0.0 | 1.0
453 | 33.39526580517422 | 101.65880146484375 | 0.1135 | 0.0 | 1.0
454 | 33.399257582559656 | 101.81423432617187 | 0.1135 | 0.0 | 1.0
455 | 33.403113626746766 | 101.96810502929688 | 0.1135 | 0.0 | 1.0
456 | 33.40773220326883 | 102.12182159423828 | 0.1135 | 0.0 | 1.0
457 | 33.411153901221276 | 102.27368803710938 | 0.1135 | 0.0 | 1.0
458 | 33.41585580669065 | 102.42396926269531 | 0.1135 | 0.0 | 1.0
459 | 33.42072441890883 | 102.58260346679687 | 0.1135 | 0.0 | 1.0
460 | 33.42533397369222 | 102.73511140136719 | 0.1135 | 0.0 | 1.0
461 | 33.429503857135266 | 102.88719525146485 | 0.1135 | 0.0 | 1.0
462 | 33.433984957993225 | 103.03920903320312 | 0.1135 | 0.0 | 1.0
463 | 33.43934393590644 | 103.18801081542969 | 0.1135 | 0.0 | 1.0
464 | 33.4433117096045 | 103.34117198486328 | 0.1135 | 0.0 | 1.0
465 | 33.44820126398142 | 103.49736041259766 | 0.1135 | 0.0 | 1.0
466 | 33.45224534790951 | 103.64568518066406 | 0.1135 | 0.0 | 1.0
467 | 33.45687708249087 | 103.79638254394531 | 0.1135 | 0.0 | 1.0
468 | 33.46220785525718 | 103.9497517211914 | 0.1135 | 0.0 | 1.0
469 | 33.4660934399388 | 104.09927712402343 | 0.1135 | 0.0 | 1.0
470 | 33.47036344188255 | 104.24813781738281 | 0.1135 | 0.0 | 1.0
471 | 33.474153744627344 | 104.40092658691407 | 0.1135 | 0.0 | 1.0
472 | 33.47922738155662 | 104.55034724121094 | 0.1135 | 0.0 | 1.0
473 | 33.48488425597819 | 104.69846324462891 | 0.1135 | 0.0 | 1.0
474 | 33.48798073165063 | 104.84896827392578 | 0.1135 | 0.0 | 1.0
475 | 33.493441375113605 | 104.99385391845703 | 0.1135 | 0.0 | 1.0
476 | 33.49866740451679 | 105.14310958251953 | 0.1135 | 0.0 | 1.0
477 | 33.502723376295485 | 105.29002233886719 | 0.1135 | 0.0 | 1.0
478 | 33.505876946220276 | 105.43930272216797 | 0.1135 | 0.0 | 1.0
479 | 33.510128513853225 | 105.58647290039063 | 0.1135 | 0.0 | 1.0
480 | 33.513309865522025 | 105.73583139648437 | 0.1135 | 0.0 | 1.0
481 | 33.51742669332498 | 105.88727869873047 | 0.1135 | 0.0 | 1.0
482 | 33.52102991712768 | 106.03342114257812 | 0.1135 | 0.0 | 1.0
483 | 33.524529798053756 | 106.17675872802734 | 0.1135 | 0.0 | 1.0
484 | 33.52733150388541 | 106.32905040283202 | 0.1135 | 0.0 | 1.0
485 | 33.5306756702533 | 106.4761853515625 | 0.1135 | 0.0 | 1.0
486 | 33.5341849637515 | 106.62283787841797 | 0.1135 | 0.0 | 1.0
487 | 33.53636120579413 | 106.76964439697265 | 0.1135 | 0.0 | 1.0
488 | 33.54037602606807 | 106.91584484863282 | 0.1135 | 0.0 | 1.0
489 | 33.542815380442484 | 107.05965485839843 | 0.1135 | 0.0 | 1.0
490 | 33.5471255079532 | 107.20672446289062 | 0.1135 | 0.0 | 1.0
491 | 33.550640891939246 | 107.35592564697265 | 0.1135 | 0.0 | 1.0
492 | 33.55279023161311 | 107.4998419921875 | 0.1135 | 0.0 | 1.0
493 | 33.55614820742938 | 107.64639997558594 | 0.1135 | 0.0 | 1.0
494 | 33.55948270066953 | 107.78975303955077 | 0.1135 | 0.0 | 1.0
495 | 33.56223192082653 | 107.93976065673829 | 0.1135 | 0.0 | 1.0
496 | 33.56602634360721 | 108.08415032958985 | 0.1135 | 0.0 | 1.0
497 | 33.56961074226567 | 108.22422250976562 | 0.1135 | 0.0 | 1.0
498 | 33.57329455918156 | 108.36977493896484 | 0.1135 | 0.0 | 1.0
499 | 33.57612767825132 | 108.51500739746093 | 0.1135 | 0.0 | 1.0
500 | 33.5803112897191 | 108.65868891601562 | 0.1135 | 0.0 | 1.0
501 | 33.58343305557235 | 108.80197591552735 | 0.1135 | 0.0 | 1.0
502 | 33.58760381839064 | 108.94486096191406 | 0.1135 | 0.0 | 1.0
503 | 33.59167802906342 | 109.08845688476562 | 0.1135 | 0.0 | 1.0
504 | 33.59433278151994 | 109.2297630859375 | 0.1135 | 0.0 | 1.0
505 | 33.59750229419232 | 109.37061368408203 | 0.1135 | 0.0 | 1.0
506 | 33.600159635920406 | 109.51480870361328 | 0.1135 | 0.0 | 1.0
507 | 33.60246758883384 | 109.6594048828125 | 0.1135 | 0.0 | 1.0
508 | 33.60455776609504 | 109.80105754394532 | 0.1135 | 0.0 | 1.0
509 | 33.60712793568028 | 109.94215374755859 | 0.1135 | 0.0 | 1.0
510 | 33.60922431742242 | 110.0848767211914 | 0.1135 | 0.0 | 1.0
511 | 33.61097889903261 | 110.23019250488281 | 0.1135 | 0.0 | 1.0
512 | 33.61297923345576 | 110.37238557128906 | 0.1135 | 0.0 | 1.0
513 | 33.614746631145984 | 110.51333081054688 | 0.1135 | 0.0 | 1.0
514 | 33.61810490008734 | 110.6497519165039 | 0.1135 | 0.0 | 1.0
515 | 33.61964901788767 | 110.79483321533203 | 0.1135 | 0.0 | 1.0
516 | 33.621468575558005 | 110.93313569335938 | 0.1135 | 0.0 | 1.0
517 | 33.62353354406204 | 111.07531909179687 | 0.1135 | 0.0 | 1.0
518 | 33.626124737229645 | 111.21502105712891 | 0.1135 | 0.0 | 1.0
519 | 33.62849918068282 | 111.35641550292969 | 0.1135 | 0.0 | 1.0
520 | 33.62890743878506 | 111.49699406738281 | 0.1135 | 0.0 | 1.0
521 | 33.63129142508817 | 111.63610340576172 | 0.1135 | 0.0 | 1.0
522 | 33.63234446066548 | 111.7751872680664 | 0.1135 | 0.0 | 1.0
523 | 33.63396150147266 | 111.91507587890625 | 0.1135 | 0.0 | 1.0
524 | 33.636876516433766 | 112.05413887939453 | 0.1135 | 0.0 | 1.0
525 | 33.63816118596585 | 112.19169040527343 | 0.1135 | 0.0 | 1.0
526 | 33.63929968378969 | 112.33167836914062 | 0.1135 | 0.0 | 1.0
527 | 33.64047850259722 | 112.4709822631836 | 0.1135 | 0.0 | 1.0
528 | 33.6420753503431 | 112.60800714111328 | 0.1135 | 0.0 | 1.0
529 | 33.643661352460896 | 112.75104305419922 | 0.1135 | 0.0 | 1.0
530 | 33.64610730214969 | 112.88664951171874 | 0.1135 | 0.0 | 1.0
531 | 33.64800636185653 | 113.02623162841797 | 0.1135 | 0.0 | 1.0
532 | 33.6485707904893 | 113.16731479492188 | 0.1135 | 0.0 | 1.0
533 | 33.65017353330631 | 113.305823046875 | 0.1135 | 0.0 | 1.0
534 | 33.65246658569466 | 113.44506906738282 | 0.1135 | 0.0 | 1.0
535 | 33.65369977920516 | 113.58531928710937 | 0.1135 | 0.0 | 1.0
536 | 33.655056899487015 | 113.72331217041015 | 0.1135 | 0.0 | 1.0
537 | 33.658045619121864 | 113.85894333496094 | 0.1135 | 0.0 | 1.0
538 | 33.65899698914942 | 113.99949266357422 | 0.1135 | 0.0 | 1.0
539 | 33.661622771076864 | 114.13470814208985 | 0.1135 | 0.0 | 1.0
540 | 33.6634624566696 | 114.27370130615235 | 0.1135 | 0.0 | 1.0
541 | 33.66585305457181 | 114.41117497558594 | 0.1135 | 0.0 | 1.0
542 | 33.667559710230876 | 114.54584094238281 | 0.1135 | 0.0 | 1.0
543 | 33.6697286730006 | 114.67694035644531 | 0.1135 | 0.0 | 1.0
544 | 33.67261492913408 | 114.81692241210938 | 0.1135 | 0.0 | 1.0
545 | 33.67467242294849 | 114.94879709472656 | 0.1135 | 0.0 | 1.0
546 | 33.67717348015296 | 115.08814854736328 | 0.1135 | 0.0 | 1.0
547 | 33.67917391228447 | 115.22252189941406 | 0.1135 | 0.0 | 1.0
548 | 33.68242885463393 | 115.35845936279297 | 0.1135 | 0.0 | 1.0
549 | 33.684242158969155 | 115.49144403076171 | 0.1135 | 0.0 | 1.0
550 | 33.688468061872584 | 115.62941462402344 | 0.1135 | 0.0 | 1.0
551 | 33.69062082133909 | 115.7622852783203 | 0.1135 | 0.0 | 1.0
552 | 33.693290246334506 | 115.89687569580079 | 0.1135 | 0.0 | 1.0
553 | 33.69742511761481 | 116.02890024414063 | 0.1135 | 0.0 | 1.0
554 | 33.69986860830985 | 116.16630805664063 | 0.1135 | 0.0 | 1.0
555 | 33.70300519326453 | 116.3004498046875 | 0.1135 | 0.0 | 1.0
556 | 33.706359928420156 | 116.43272185058593 | 0.1135 | 0.0 | 1.0
557 | 33.71045288281354 | 116.56600075683593 | 0.1135 | 0.0 | 1.0
558 | 33.71355662147416 | 116.69811361083984 | 0.1135 | 0.0 | 1.0
559 | 33.716003092274214 | 116.83054796142578 | 0.1135 | 0.0 | 1.0
560 | 33.71937876958857 | 116.96431052246093 | 0.1135 | 0.0 | 1.0
561 | 33.72279898563088 | 117.0983749633789 | 0.1135 | 0.0 | 1.0
562 | 33.72607356736093 | 117.22668734130859 | 0.1135 | 0.0 | 1.0
563 | 33.72966951189072 | 117.36125054931641 | 0.1135 | 0.0 | 1.0
564 | 33.73247890411344 | 117.49491153564453 | 0.1135 | 0.0 | 1.0
565 | 33.734733117428256 | 117.62729050292968 | 0.1135 | 0.0 | 1.0
566 | 33.73917187799639 | 117.75844929199219 | 0.1135 | 0.0 | 1.0
567 | 33.741157914429365 | 117.89218225097656 | 0.1135 | 0.0 | 1.0
568 | 33.745354846803714 | 118.02376162109375 | 0.1135 | 0.0 | 1.0
569 | 33.74827092027206 | 118.15369610595702 | 0.1135 | 0.0 | 1.0
570 | 33.751033282203636 | 118.28752674560548 | 0.1135 | 0.0 | 1.0
571 | 33.75400579853526 | 118.41428460693359 | 0.1135 | 0.0 | 1.0
572 | 33.75764763342533 | 118.54939282226563 | 0.1135 | 0.0 | 1.0
573 | 33.76113925799489 | 118.6775209350586 | 0.1135 | 0.0 | 1.0
574 | 33.76320043215757 | 118.81173448486328 | 0.1135 | 0.0 | 1.0
575 | 33.76729763686466 | 118.94148273925781 | 0.1135 | 0.0 | 1.0
576 | 33.77072589756203 | 119.06988449707032 | 0.1135 | 0.0 | 1.0
577 | 33.77363057172158 | 119.20714156494141 | 0.1135 | 0.0 | 1.0
578 | 33.776239254685834 | 119.33539556884766 | 0.1135 | 0.0 | 1.0
579 | 33.779881105860625 | 119.46794641113281 | 0.1135 | 0.0 | 1.0
580 | 33.78348993160936 | 119.59795418701172 | 0.1135 | 0.0 | 1.0
581 | 33.78731150102971 | 119.72919780273438 | 0.1135 | 0.0 | 1.0
582 | 33.79164460629002 | 119.8588199584961 | 0.1135 | 0.0 | 1.0
583 | 33.795819619422026 | 119.98792697753906 | 0.1135 | 0.0 | 1.0
584 | 33.79968209607624 | 120.11579407958985 | 0.1135 | 0.0 | 1.0
585 | 33.8031568008146 | 120.24523286132812 | 0.1135 | 0.0 | 1.0
586 | 33.80765529376084 | 120.37509509277344 | 0.1135 | 0.0 | 1.0
587 | 33.81063618044207 | 120.50060354003907 | 0.1135 | 0.0 | 1.0
588 | 33.8142801160619 | 120.63402426757813 | 0.1135 | 0.0 | 1.0
589 | 33.81821717676511 | 120.7629634765625 | 0.1135 | 0.0 | 1.0
590 | 33.8202405215073 | 120.888483984375 | 0.1135 | 0.0 | 1.0
591 | 33.82429418085479 | 121.01832712402344 | 0.1135 | 0.0 | 1.0
592 | 33.8280485920616 | 121.14838876953125 | 0.1135 | 0.0 | 1.0
593 | 33.83112432099203 | 121.27563088378906 | 0.1135 | 0.0 | 1.0
594 | 33.83534877455476 | 121.40246342773438 | 0.1135 | 0.0 | 1.0
595 | 33.83981984402098 | 121.53033549804688 | 0.1135 | 0.0 | 1.0
596 | 33.84091587127718 | 121.65661065673828 | 0.1135 | 0.0 | 1.0
597 | 33.84445942784068 | 121.78140014648437 | 0.1135 | 0.0 | 1.0
598 | 33.84832307699523 | 121.90804322509766 | 0.1135 | 0.0 | 1.0
599 | 33.85063088334612 | 122.03533288574219 | 0.1135 | 0.0 | 1.0
600 | 33.85341654872182 | 122.16195437011719 | 0.1135 | 0.0 | 1.0
601 | 33.856727885080375 | 122.28919851074218 | 0.1135 | 0.0 | 1.0
602 | 33.859086630056865 | 122.41755646972656 | 0.1135 | 0.0 | 1.0
603 | 33.86213532634071 | 122.54419018554688 | 0.1135 | 0.0 | 1.0
604 | 33.86379597764641 | 122.67090355224609 | 0.1135 | 0.0 | 1.0
605 | 33.86675393543223 | 122.79597200927735 | 0.1135 | 0.0 | 1.0
606 | 33.869520645385876 | 122.92355004882812 | 0.1135 | 0.0 | 1.0
607 | 33.87157271638624 | 123.04913228759766 | 0.1135 | 0.0 | 1.0
608 | 33.87327140881387 | 123.17614654541016 | 0.1135 | 0.0 | 1.0
609 | 33.876927004298125 | 123.29839797363282 | 0.1135 | 0.0 | 1.0
610 | 33.87953405878969 | 123.42521203613282 | 0.1135 | 0.0 | 1.0
611 | 33.882377632654084 | 123.55049174804688 | 0.1135 | 0.0 | 1.0
612 | 33.88503901299443 | 123.67709409179687 | 0.1135 | 0.0 | 1.0
613 | 33.88853983843467 | 123.80233386230469 | 0.1135 | 0.0 | 1.0
614 | 33.89154332831677 | 123.92677153320312 | 0.1135 | 0.0 | 1.0
615 | 33.89389666676394 | 124.0509906616211 | 0.1135 | 0.0 | 1.0
616 | 33.8965239143168 | 124.17577947998046 | 0.1135 | 0.0 | 1.0
617 | 33.89979017455143 | 124.29968958740234 | 0.1135 | 0.0 | 1.0
618 | 33.90223060371782 | 124.42290842285156 | 0.1135 | 0.0 | 1.0
619 | 33.90469917289221 | 124.54337239990234 | 0.1135 | 0.0 | 1.0
620 | 33.90697486576174 | 124.67031949462891 | 0.1135 | 0.0 | 1.0
621 | 33.909854787136474 | 124.79441640625 | 0.1135 | 0.0 | 1.0
622 | 33.91238849521828 | 124.91714493408203 | 0.1135 | 0.0 | 1.0
623 | 33.914930150246796 | 125.03815710449219 | 0.1135 | 0.0 | 1.0
624 | 33.91671345811516 | 125.16252446289063 | 0.1135 | 0.0 | 1.0
625 | 33.919329827470484 | 125.28456376953125 | 0.1135 | 0.0 | 1.0
626 | 33.92170759300794 | 125.40687954101563 | 0.1135 | 0.0 | 1.0
627 | 33.92477752457561 | 125.531360546875 | 0.1135 | 0.0 | 1.0
628 | 33.926830637798496 | 125.65399436035156 | 0.1135 | 0.0 | 1.0
629 | 33.929202931667724 | 125.77666506347656 | 0.1135 | 0.0 | 1.0
630 | 33.93139889451457 | 125.89963110351563 | 0.1135 | 0.0 | 1.0
631 | 33.93400601414504 | 126.0245583984375 | 0.1135 | 0.0 | 1.0
632 | 33.936933096088744 | 126.14728596191406 | 0.1135 | 0.0 | 1.0
633 | 33.94021270979939 | 126.27095393066406 | 0.1135 | 0.0 | 1.0
634 | 33.94207092741129 | 126.39335266113281 | 0.1135 | 0.0 | 1.0
635 | 33.94576293554479 | 126.51466069335937 | 0.1135 | 0.0 | 1.0
636 | 33.94886563198289 | 126.63846354980468 | 0.1135 | 0.0 | 1.0
637 | 33.95151027162403 | 126.75884768066406 | 0.1135 | 0.0 | 1.0
638 | 33.95359263221635 | 126.88137036132812 | 0.1135 | 0.0 | 1.0
639 | 33.95581152395861 | 127.00062780761719 | 0.1135 | 0.0 | 1.0
640 | 33.959824341211146 | 127.12515537109375 | 0.1135 | 0.0 | 1.0
641 | 33.96245315209779 | 127.246564453125 | 0.1135 | 0.0 | 1.0
642 | 33.96551337796825 | 127.36819853515625 | 0.1135 | 0.0 | 1.0
643 | 33.96888815962263 | 127.48408269042969 | 0.1135 | 0.0 | 1.0
644 | 33.97145730327008 | 127.60574841308593 | 0.1135 | 0.0 | 1.0
645 | 33.973775466707245 | 127.73226130371094 | 0.1135 | 0.0 | 1.0
