epoch | target_train_loss | target_val_loss | target_val_acc | discrim_loss | discrim_acc
251 | 10.112841002438046 | 1.4215582975654621 | 0.8106626806178375 | 0.04198206539542691 | 0.9854307432432432
252 | 9.718101798941236 | 1.408758347789981 | 0.817140009965122 | 0.03006895080309462 | 0.9890202702702703
253 | 10.039810395022052 | 1.22399676374731 | 0.8305929247633284 | 0.03321731249751473 | 0.9883868243243243
254 | 10.526654549694936 | 1.1924805859457395 | 0.8226208271051321 | 0.03318328497226577 | 0.988597972972973
255 | 10.615163094406828 | 1.0756725292034748 | 0.8325859491778774 | 0.03928558138274663 | 0.9877533783783784
256 | 10.671711466728 | 1.1331567498184758 | 0.8216243148978575 | 0.031126947551210586 | 0.9888091216216216
257 | 10.232154548715014 | 1.1968438243414552 | 0.817140009965122 | 0.04000040757897738 | 0.9852195945945946
258 | 10.318792264395897 | 1.0432922869816785 | 0.8315894369706028 | 0.03828706757190663 | 0.9866976351351351
259 | 10.191393769115482 | 1.09105833999601 | 0.8315894369706028 | 0.03418564503206997 | 0.987964527027027
260 | 10.872491810299934 | 1.2367279345738573 | 0.8191330343796711 | 0.02840247329299313 | 0.9898648648648649
261 | 10.74637474270042 | 1.1826279871221437 | 0.8320876930742401 | 0.034502602522135585 | 0.988597972972973
262 | 11.111642146329267 | 1.1790351878961165 | 0.828101644245142 | 0.03199894425484377 | 0.9898648648648649
263 | 11.01031438582534 | 1.3298461762719564 | 0.8081714000996513 | 0.04519255181170396 | 0.9835304054054054
264 | 10.430136943082196 | 1.3178939591252394 | 0.8146487294469357 | 0.04518357130724031 | 0.9852195945945946
265 | 10.96319860055906 | 1.2066150786244696 | 0.8196312904833084 | 0.032840242835919596 | 0.987964527027027
266 | 10.840467514248068 | 1.073362774497309 | 0.8325859491778774 | 0.02669004783839793 | 0.9904983108108109
267 | 10.922875579344023 | 1.2711890795127516 | 0.8001993024414549 | 0.029338440776022302 | 0.9913429054054054
268 | 11.38102085218517 | 1.2797286770328338 | 0.8066766317887394 | 0.027506813218162673 | 0.9890202702702703
269 | 11.630841298934516 | 1.033290992700228 | 0.8370702541106129 | 0.0441839209178815 | 0.9850084459459459
270 | 11.000649775933782 | 1.1215832125122682 | 0.8276033881415047 | 0.04875317750171431 | 0.9828969594594594
271 | 10.705127698565843 | 1.1398305056044042 | 0.8305929247633284 | 0.05172084444328337 | 0.9818412162162162
272 | 9.865150057941403 | 1.226315801735832 | 0.8221225710014948 | 0.03893718259988 | 0.9871199324324325
273 | 9.864016200424334 | 1.201240867346629 | 0.8226208271051321 | 0.032557593230661507 | 0.988597972972973
274 | 10.670729864627942 | 1.0705666621644876 | 0.8251121076233184 | 0.032116277155944624 | 0.989231418918919
275 | 10.871169921455033 | 1.2223067025848449 | 0.8101644245142003 | 0.029893435594449576 | 0.9890202702702703
276 | 10.83580636540684 | 1.1391224258861912 | 0.817140009965122 | 0.036179914013356775 | 0.988597972972973
277 | 10.458993867996636 | 1.0068776217870707 | 0.8360737419033383 | 0.025628925741624994 | 0.9917652027027027
278 | 10.472064298227293 | 1.0756977638559193 | 0.8320876930742401 | 0.03362089567943602 | 0.987964527027027
279 | 10.702881961787513 | 1.0278019192329257 | 0.8266068759342302 | 0.0455931327872079 | 0.9831081081081081
280 | 10.292697263420175 | 1.1806392445157996 | 0.8231190832087693 | 0.03424473810387221 | 0.9862753378378378
281 | 10.912056126725783 | 0.9561848355634449 | 0.8370702541106129 | 0.03793770514076223 | 0.9864864864864865
282 | 10.155914866596188 | 1.0728997905039348 | 0.8340807174887892 | 0.026465261191431735 | 0.9913429054054054
283 | 10.81398234236131 | 1.0875916624164248 | 0.8305929247633284 | 0.023991512531112577 | 0.9913429054054054
284 | 10.854227477257405 | 1.049521909582122 | 0.8340807174887892 | 0.017562184155591437 | 0.995143581081081
285 | 11.361008294131778 | 1.1605875702954431 | 0.8141504733432985 | 0.024415148598318163 | 0.9919763513513513
286 | 11.31151997277496 | 1.1536554900876432 | 0.8166417538614849 | 0.023785451961983298 | 0.9919763513513513
287 | 11.489779507348297 | 1.2593563167266009 | 0.8071748878923767 | 0.03049806653635224 | 0.9900760135135135
288 | 11.345927054728937 | 1.2831115396271076 | 0.8116591928251121 | 0.03149679556136598 | 0.9875422297297297
289 | 11.413557735058145 | 1.2117095570036827 | 0.8066766317887394 | 0.025945473235805292 | 0.9915540540540541
290 | 11.563105425703416 | 1.3021632213763592 | 0.8006975585450922 | 0.020473086501698236 | 0.9923986486486487
291 | 12.33226783997422 | 1.4014920299779021 | 0.7907324364723468 | 0.03257210268890737 | 0.9877533783783784
292 | 11.415030943144352 | 1.6984701597340142 | 0.7653213751868461 | 0.0331985654712126 | 0.9881756756756757
293 | 10.922525187151148 | 1.9734862409068032 | 0.7448928749377179 | 0.027452664726690668 | 0.9907094594594594
294 | 11.95111379710906 | 1.87558219429267 | 0.7548579970104634 | 0.02696236124186701 | 0.9898648648648649
295 | 11.664503613743213 | 1.4465175896482083 | 0.7857498754359741 | 0.03708394864775442 | 0.989231418918919
296 | 11.238276157904108 | 1.9011643930163382 | 0.7448928749377179 | 0.03546320455702576 | 0.9877533783783784
297 | 11.031493357562145 | 1.2471083386002575 | 0.7997010463378177 | 0.024946547925119866 | 0.9904983108108109
298 | 11.081019996503077 | 1.189691214164692 | 0.8221225710014948 | 0.025438147150231776 | 0.9915540540540541
299 | 11.32246161819598 | 1.4032322100637917 | 0.7962132536123567 | 0.022976398776360863 | 0.9919763513513513
300 | 11.350806997456681 | 1.3064964494719455 | 0.8131539611360239 | 0.033183866016868804 | 0.9888091216216216
301 | 11.70293381892213 | 1.3146637268902712 | 0.8131539611360239 | 0.03173518055622038 | 0.9902871621621622
302 | 11.345531831093885 | 1.358024632687229 | 0.8086696562032885 | 0.032431109116186164 | 0.9894425675675675
303 | 11.673054642633561 | 1.3055673435545705 | 0.8086696562032885 | 0.02997033899599636 | 0.988597972972973
304 | 11.550696093008058 | 1.2203382969377763 | 0.8026905829596412 | 0.023943780455738306 | 0.9915540540540541
305 | 11.400597642321106 | 1.2465015860654016 | 0.8091679123069258 | 0.022489181197424594 | 0.9915540540540541
306 | 11.8917997517717 | 1.4282318059342027 | 0.8056801195814649 | 0.02905437904032501 | 0.9913429054054054
307 | 11.709920935674544 | 2.0667782855021994 | 0.7553562531141006 | 0.035301125495115646 | 0.9883868243243243
308 | 11.978319080597764 | 1.7233041750594758 | 0.7688091679123069 | 0.038630655501037836 | 0.987964527027027
309 | 11.218852856837282 | 1.7338044128432224 | 0.7628300946686597 | 0.02772045512431981 | 0.9917652027027027
310 | 11.3509677746974 | 1.5352479089060767 | 0.7822620827105132 | 0.023998243539166207 | 0.9915540540540541
311 | 11.444291561021718 | 1.4170159109207785 | 0.7972097658196313 | 0.020175292628590722 | 0.9936655405405406
312 | 12.061322597188687 | 1.551554080794923 | 0.7812655705032386 | 0.022048975388217415 | 0.9921875
313 | 12.115510476838558 | 1.4981056093635046 | 0.7952167414050823 | 0.026247738376008096 | 0.9915540540540541
314 | 11.869324727889595 | 1.6603627015419367 | 0.7782760338814151 | 0.02044099523383822 | 0.9928209459459459
315 | 12.266966609779848 | 1.2602974985984647 | 0.8186347782760339 | 0.02233509171275875 | 0.9919763513513513
316 | 12.057851826379059 | 1.1098776711833138 | 0.8305929247633284 | 0.0383328233618994 | 0.988597972972973
317 | 11.868978937831494 | 1.3126148983026893 | 0.8166417538614849 | 0.02990891191655317 | 0.9902871621621622
318 | 11.38396795955273 | 1.3200582563134646 | 0.820627802690583 | 0.02354182259532044 | 0.9917652027027027
319 | 11.888263212431461 | 1.2966309497471644 | 0.8201295465869457 | 0.032173385107386356 | 0.9883868243243243
320 | 11.828337345648249 | 1.298698200713834 | 0.8146487294469357 | 0.03277032588910613 | 0.9890202702702703
321 | 10.947116921801086 | 1.39790766335389 | 0.8036870951669158 | 0.027062281676744286 | 0.9896537162162162
322 | 11.488469071344499 | 1.2136542543464475 | 0.8161434977578476 | 0.021596166833832458 | 0.9934543918918919
323 | 12.161882829228672 | 1.429705793131746 | 0.7982062780269058 | 0.018692143834070175 | 0.9947212837837838
324 | 11.973413152432222 | 1.6176572792792594 | 0.7668161434977578 | 0.03497790589274184 | 0.9875422297297297
325 | 11.547636767046168 | 1.5596183373907875 | 0.7817638266068759 | 0.026480590622570063 | 0.9923986486486487
326 | 12.024280653087372 | 1.5347864808998242 | 0.7782760338814151 | 0.019460090536724876 | 0.9940878378378378
327 | 11.788298729362838 | 1.57362234770628 | 0.7653213751868461 | 0.033171936492058074 | 0.9890202702702703
328 | 11.738264250099112 | 1.8245008190769905 | 0.7528649725959143 | 0.03402369221471049 | 0.989231418918919
329 | 11.713202878969525 | 1.4656720248157251 | 0.7777777777777778 | 0.025729096784080203 | 0.9913429054054054
330 | 11.944519427938198 | 1.2380031779052074 | 0.8061783756851021 | 0.021469761438139185 | 0.9919763513513513
331 | 12.683138847351074 | 1.426858098933396 | 0.7867463876432487 | 0.019012260751018452 | 0.9938766891891891
332 | 12.14800437437285 | 1.4068450654509297 | 0.7897359242650722 | 0.03240380072462801 | 0.989231418918919
333 | 12.042602372825693 | 1.7242847821815843 | 0.7623318385650224 | 0.030730945589901828 | 0.9888091216216216
334 | 12.600435886908015 | 1.2184615325262491 | 0.8131539611360239 | 0.0369744205318794 | 0.9866976351351351
335 | 11.3279404246479 | 1.1983537101885189 | 0.8196312904833084 | 0.040596524882759596 | 0.9860641891891891
336 | 11.257019077965973 | 1.4162844568268245 | 0.7932237169905332 | 0.028719263843487244 | 0.9888091216216216
337 | 11.930263265557246 | 1.748938838819039 | 0.7668161434977578 | 0.0258751160125374 | 0.9904983108108109
338 | 11.407556542562782 | 1.672512036505539 | 0.7737917289486796 | 0.034215030172286 | 0.9869087837837838
339 | 11.859489878383252 | 1.34082261192662 | 0.8086696562032885 | 0.027942719145652814 | 0.9911317567567568
340 | 11.769600710737596 | 1.481928270315732 | 0.7987045341305431 | 0.024583719928774075 | 0.9913429054054054
341 | 11.957218852611856 | 1.4265339019052652 | 0.7942202291978077 | 0.019520499038736563 | 0.9940878378378378
342 | 11.944006228665693 | 1.3906072746418456 | 0.7987045341305431 | 0.022082697688224347 | 0.9930320945945946
343 | 12.331411912900592 | 1.4899058466416184 | 0.794718485301445 | 0.023207131125083245 | 0.9917652027027027
344 | 12.912823458330347 | 1.6224079473017459 | 0.7902341803687095 | 0.023622604659632652 | 0.9917652027027027
345 | 12.123510981918475 | 1.6811386314148802 | 0.7892376681614349 | 0.033095792955341374 | 0.989231418918919
346 | 11.685442994493958 | 1.6422263211020796 | 0.7957149975087194 | 0.03258460028902502 | 0.9890202702702703
347 | 12.060761626707304 | 2.027180815907218 | 0.752366716492277 | 0.02343735355581786 | 0.9911317567567568
348 | 12.359210329318266 | 1.939074335255074 | 0.7693074240159442 | 0.020923761720139836 | 0.9913429054054054
349 | 12.607686707732874 | 1.9747617330845755 | 0.7688091679123069 | 0.026396954023103054 | 0.9896537162162162
350 | 12.568015702273868 | 1.9772607699875577 | 0.7668161434977578 | 0.037412471301551606 | 0.9877533783783784
351 | 11.480735175106503 | 1.8358818043151421 | 0.770802192326856 | 0.026098924739336646 | 0.989231418918919
352 | 12.184019377472204 | 1.633901883430842 | 0.7802690582959642 | 0.017959256694224233 | 0.9949324324324325
353 | 12.233234318024522 | 1.9229418848602702 | 0.7693074240159442 | 0.027752671862725873 | 0.9900760135135135
354 | 12.560897477176212 | 1.7517560421678042 | 0.7847533632286996 | 0.02296346380073275 | 0.9907094594594594
355 | 12.53249968082533 | 1.7790364115524482 | 0.7882411559541604 | 0.01968155714456697 | 0.9934543918918919
356 | 12.539841100710248 | 1.7403087029126847 | 0.7917289486796213 | 0.02813912819869615 | 0.9913429054054054
357 | 12.099823418013546 | 1.658157717397573 | 0.7937219730941704 | 0.025678935158695723 | 0.9902871621621622
358 | 12.720713247946643 | 1.556197314340794 | 0.8086696562032885 | 0.0408181004805138 | 0.9850084459459459
359 | 11.283087494176462 | 1.5741777866707551 | 0.8101644245142003 | 0.03791688108262983 | 0.9858530405405406
360 | 11.435796020227835 | 1.4563043900372439 | 0.8106626806178375 | 0.02654606674646808 | 0.9904983108108109
361 | 11.68511467679925 | 1.5704291858777635 | 0.8051818634778276 | 0.020959666495941377 | 0.9928209459459459
362 | 11.995334109035108 | 1.596550547191618 | 0.7922272047832586 | 0.03336178039427142 | 0.9888091216216216
363 | 11.689215642596604 | 1.689384665249234 | 0.7927254608868959 | 0.024106148082913982 | 0.9904983108108109
364 | 12.142384511615159 | 1.7266681652848377 | 0.7922272047832586 | 0.020010175516929577 | 0.9928209459459459
365 | 11.65694744215099 | 1.654162897122815 | 0.794718485301445 | 0.01998771058483603 | 0.9926097972972973
366 | 11.793956879082076 | 1.7920759914523638 | 0.7887394120577977 | 0.016603320201456145 | 0.9940878378378378
367 | 12.635664826139397 | 1.7121152726939857 | 0.7922272047832586 | 0.020166406581002112 | 0.9923986486486487
368 | 12.465474793670374 | 1.7791548648994837 | 0.7862481315396114 | 0.029213046327837416 | 0.9904983108108109
369 | 12.111587760645316 | 1.9054341906626902 | 0.7732934728450424 | 0.014828868996905716 | 0.9949324324324325
370 | 12.700835472946867 | 1.8455355216688223 | 0.772795216741405 | 0.018071063290778046 | 0.9949324324324325
371 | 13.291968599371954 | 1.9217827037370319 | 0.759840558046836 | 0.018310821910917357 | 0.9926097972972973
372 | 13.451804624784977 | 1.8385077880043026 | 0.7648231190832088 | 0.03072995422533839 | 0.9902871621621622
373 | 12.389622793285126 | 2.0095779619587555 | 0.7463876432486298 | 0.053477531361922216 | 0.9833192567567568
374 | 11.960916772894903 | 1.9211471703852 | 0.7608370702541106 | 0.03499074794377226 | 0.9888091216216216
375 | 11.739430917512387 | 2.095657080649498 | 0.7548579970104634 | 0.028850681758863298 | 0.9896537162162162
376 | 11.750552544900037 | 2.2189852593844366 | 0.7498754359740907 | 0.028750439979941457 | 0.9909206081081081
377 | 12.265974744744257 | 2.053404227262952 | 0.7538614848031888 | 0.020203117668200786 | 0.9923986486486487
378 | 11.836775394754673 | 1.7341262786971674 | 0.7737917289486796 | 0.024668953787359234 | 0.9900760135135135
379 | 12.956339328660878 | 1.5754952142056864 | 0.7757847533632287 | 0.030460194634223305 | 0.9869087837837838
380 | 12.246022714387387 | 1.7079509595881426 | 0.772795216741405 | 0.03474802177122517 | 0.9890202702702703
381 | 11.968255637982569 | 1.4995034129006624 | 0.7982062780269058 | 0.027513539796141354 | 0.9907094594594594
382 | 12.738953266668757 | 1.598804763257949 | 0.7792725460886896 | 0.029066829268845754 | 0.9900760135135135
383 | 11.950198689731982 | 1.5919705275641072 | 0.7852516193323368 | 0.04556667984689813 | 0.9871199324324325
384 | 11.388239571807581 | 1.6654729247390185 | 0.7673143996013951 | 0.03209331889661986 | 0.987964527027027
385 | 11.547761374657307 | 1.8762261049035893 | 0.7538614848031888 | 0.029766497497975424 | 0.9902871621621622
386 | 11.955501556396484 | 1.6677691017031135 | 0.7717987045341306 | 0.024902415549936326 | 0.9913429054054054
387 | 12.322371334110924 | 1.4373153499780036 | 0.7992027902341804 | 0.03277487913146615 | 0.9907094594594594
388 | 12.240231330241633 | 1.3270528377082493 | 0.8106626806178375 | 0.03291914085354153 | 0.9896537162162162
389 | 12.014726516303666 | 1.322716559826823 | 0.8131539611360239 | 0.03126261572076662 | 0.9898648648648649
390 | 12.099395253242703 | 1.5279659428998018 | 0.7847533632286996 | 0.023979721332875056 | 0.9909206081081081
391 | 12.666606028145607 | 1.3278170031104208 | 0.807673143996014 | 0.016981471207219403 | 0.9938766891891891
392 | 12.621324066722066 | 1.4107682340229455 | 0.7977080219232685 | 0.021601414543928932 | 0.9919763513513513
393 | 12.5528496383527 | 1.6718438371355164 | 0.7832585949177877 | 0.026428436218584712 | 0.9915540540540541
394 | 12.513710730666414 | 1.757710153746498 | 0.7722969606377678 | 0.022501779820870708 | 0.9917652027027027
395 | 12.678068161010742 | 2.0446228882419453 | 0.737419033383159 | 0.02834822139954446 | 0.9898648648648649
396 | 12.609227486706654 | 1.838058974057451 | 0.7593423019431988 | 0.02706355694052134 | 0.9888091216216216
397 | 13.104598675299128 | 2.2658269031165426 | 0.7249626307922272 | 0.02594740057011714 | 0.9911317567567568
398 | 13.270569127634031 | 1.8853624443777415 | 0.7518684603886397 | 0.020870731728201784 | 0.9934543918918919
399 | 13.480659414868835 | 1.9478950495142573 | 0.7399103139013453 | 0.021497937850654125 | 0.9909206081081081
400 | 12.723197657033937 | 2.356692474697381 | 0.7204783258594918 | 0.028552848666377768 | 0.9888091216216216
401 | 13.656894053887884 | 2.3131436789635704 | 0.7229696063776782 | 0.03129433994999508 | 0.988597972972973
402 | 13.15311956843105 | 2.267040646426643 | 0.7105132037867464 | 0.03589103932215555 | 0.9881756756756757
403 | 12.25167978794203 | 2.597565956476855 | 0.6920777279521674 | 0.023805156255745002 | 0.9913429054054054
404 | 12.914678179889645 | 2.6926801012235906 | 0.6880916791230692 | 0.020097074388350185 | 0.9915540540540541
405 | 12.8259087046352 | 2.913149383808168 | 0.6786248131539612 | 0.027633454040246638 | 0.9902871621621622
406 | 12.287357531556296 | 3.158588522158871 | 0.6557050323866468 | 0.02366998414760707 | 0.9923986486486487
407 | 12.498452764038646 | 3.020740390002104 | 0.6681614349775785 | 0.02620996462143454 | 0.9904983108108109
408 | 13.110990393052408 | 2.653358797083818 | 0.6776283009466866 | 0.020956189997771102 | 0.9936655405405406
409 | 12.811751531898429 | 2.846097080102891 | 0.6716492277030394 | 0.01803943540624066 | 0.9928209459459459
410 | 12.99593688369891 | 2.8276439381881207 | 0.680119581464873 | 0.018370296566973667 | 0.9936655405405406
411 | 13.115835942259622 | 2.9308976925126227 | 0.6766317887394121 | 0.013948765532994593 | 0.9945101351351351
412 | 13.334406380259663 | 3.1610055347550965 | 0.656203288490284 | 0.025216236779768322 | 0.9900760135135135
413 | 13.55015174620742 | 3.3012607193848478 | 0.6407573492775287 | 0.030524259231783247 | 0.9894425675675675
414 | 12.7316425743453 | 3.0925301367451317 | 0.6557050323866468 | 0.022818689599532534 | 0.9926097972972973
415 | 13.218391085983416 | 2.9968241863602363 | 0.6586945690084703 | 0.020172751543263125 | 0.9930320945945946
416 | 13.264166307011875 | 3.295002406666275 | 0.6462381664175386 | 0.05174952466984758 | 0.9818412162162162
417 | 11.800390024797633 | 2.7970274053643935 | 0.6736422521175884 | 0.02489014751139424 | 0.9911317567567568
418 | 11.808617163141934 | 2.474172547853106 | 0.6935724962630793 | 0.019119961577392108 | 0.9934543918918919
419 | 11.865464709220676 | 2.6865393115206624 | 0.6831091180866966 | 0.026914482338454674 | 0.9913429054054054
420 | 12.45561801840406 | 2.424464008495709 | 0.6960637767812655 | 0.023590186881404872 | 0.9928209459459459
421 | 12.454908152239039 | 2.114467824342896 | 0.7184853014449427 | 0.017214777331950294 | 0.9934543918918919
422 | 12.688709915231128 | 2.4331849376895147 | 0.695067264573991 | 0.015519102736426567 | 0.995143581081081
423 | 13.199872541865078 | 1.947251301115879 | 0.7279521674140508 | 0.020088609053149215 | 0.9911317567567568
424 | 13.362120987078466 | 2.292010478493463 | 0.7040358744394619 | 0.02633046283940407 | 0.9907094594594594
425 | 12.979348095185166 | 2.564717695376858 | 0.6915794718485302 | 0.020157707562493916 | 0.9926097972972973
426 | 13.204291483677855 | 2.094520729218898 | 0.7234678624813154 | 0.02483575725361604 | 0.9909206081081081
427 | 12.969365548650059 | 1.6380631861308943 | 0.7573492775286498 | 0.0382757006414436 | 0.9883868243243243
428 | 11.613794431773895 | 2.003669441488767 | 0.7379172894867962 | 0.05088566817544602 | 0.9850084459459459
429 | 11.44426048348803 | 1.7421380170970397 | 0.7608370702541106 | 0.021406789769645076 | 0.9917652027027027
430 | 11.866965206391221 | 1.7921683526953833 | 0.7433981066268062 | 0.01626047302616408 | 0.9955658783783784
431 | 12.162613816217545 | 1.5731572049378042 | 0.757847533632287 | 0.01847926582952307 | 0.9942989864864865
432 | 12.533122412655331 | 1.4443588533402083 | 0.770802192326856 | 0.014941676356200431 | 0.9942989864864865
433 | 12.827736942046279 | 1.5906191770271336 | 0.7573492775286498 | 0.021324523842604075 | 0.9947212837837838
434 | 12.71332803778692 | 1.5732686373209799 | 0.757847533632287 | 0.03564117033336613 | 0.988597972972973
435 | 11.958630771811949 | 1.4391936080100587 | 0.7638266068759342 | 0.037322066069857496 | 0.9871199324324325
436 | 12.0888275793933 | 1.2517812724842856 | 0.7942202291978077 | 0.025868761321731115 | 0.9915540540540541
437 | 12.222674929767575 | 1.0852914467550476 | 0.8101644245142003 | 0.023377050806113797 | 0.9934543918918919
438 | 12.474989611074465 | 1.0175549551569887 | 0.8290981564524166 | 0.019964816797575034 | 0.9936655405405406
439 | 12.508131735915438 | 1.113530579273179 | 0.8071748878923767 | 0.01531336031149368 | 0.9947212837837838
440 | 13.35298894304748 | 1.040491624114878 | 0.8146487294469357 | 0.02406800932225746 | 0.9919763513513513
441 | 12.688457147790752 | 1.0182093184610237 | 0.8305929247633284 | 0.020100721585992222 | 0.9928209459459459
442 | 12.78314277228959 | 0.91838702635202 | 0.84853014449427 | 0.019049480809150515 | 0.9928209459459459
443 | 12.780925059537275 | 0.9886824813837072 | 0.8445440956651719 | 0.01568520227384225 | 0.9949324324324325
444 | 12.673975813279458 | 1.1182300559489597 | 0.8246138515196811 | 0.022739399721644616 | 0.9926097972972973
445 | 13.511801807158584 | 0.9562932909218066 | 0.8415545590433483 | 0.026028751140787593 | 0.9900760135135135
446 | 12.866274019993773 | 0.950194840548225 | 0.8480318883906328 | 0.02232010887520438 | 0.9921875
447 | 12.781955482762887 | 0.9991070181948069 | 0.8405580468360737 | 0.02442977624328656 | 0.9915540540540541
448 | 12.468925187347132 | 0.9843151755278302 | 0.8505231689088192 | 0.02613135614759616 | 0.9909206081081081
449 | 13.009245583770472 | 0.9601409794622592 | 0.8415545590433483 | 0.024198331212549395 | 0.9913429054054054
450 | 12.112230510886656 | 0.9465515597518784 | 0.8574987543597409 | 0.018514407874160522 | 0.9932432432432432
451 | 12.726935404156325 | 0.9343314696498695 | 0.8574987543597409 | 0.016090099982967652 | 0.9945101351351351
452 | 13.118264513278227 | 0.9215956617779677 | 0.8574987543597409 | 0.022325752957447154 | 0.9909206081081081
453 | 13.072532750050955 | 0.8783632162856295 | 0.8579970104633782 | 0.021027474277149384 | 0.9921875
454 | 13.336471881341497 | 0.8481694693492905 | 0.8550074738415545 | 0.02906577048722554 | 0.9909206081081081
455 | 12.819027305743017 | 0.8982525388652196 | 0.8550074738415545 | 0.03354625734248878 | 0.9902871621621622
456 | 12.920125891309265 | 0.8830935583966374 | 0.8470353761833582 | 0.023828745501845872 | 0.9923986486486487
457 | 12.534372723430668 | 0.905809091286215 | 0.8545092177379173 | 0.01407982998313634 | 0.996410472972973
458 | 12.371731915605178 | 0.8376640718138866 | 0.8649725959143 | 0.023671038933350024 | 0.9919763513513513
459 | 12.451744954520409 | 0.8518663829811545 | 0.866965620328849 | 0.019978033561209165 | 0.9934543918918919
460 | 12.685806808121708 | 0.7776187023804089 | 0.8729446935724963 | 0.017431824930591155 | 0.9945101351351351
461 | 13.232668780405588 | 0.8260979395996414 | 0.8664673642252118 | 0.016842687571723317 | 0.9942989864864865
462 | 13.465955428027232 | 0.7556650853373842 | 0.8754359740906826 | 0.01989918962322377 | 0.9930320945945946
463 | 12.815240859985352 | 0.7508946406526475 | 0.8749377179870453 | 0.024295947854281276 | 0.9917652027027027
464 | 13.034670401056973 | 0.8988347389416488 | 0.874439461883408 | 0.02018228716632301 | 0.9930320945945946
465 | 12.672744129775861 | 0.7938309762836632 | 0.874439461883408 | 0.025136194720461563 | 0.9913429054054054
466 | 12.823087543522545 | 0.7713182755946876 | 0.877927254608869 | 0.021105114295071847 | 0.9936655405405406
467 | 12.947306186781017 | 0.7366439162882988 | 0.8754359740906826 | 0.02610134268399781 | 0.9917652027027027
468 | 12.325247974570738 | 0.7640992669499093 | 0.8684603886397608 | 0.03395707589397962 | 0.9877533783783784
469 | 12.072876807746537 | 0.8668650758165475 | 0.8609865470852018 | 0.03674939155855493 | 0.987331081081081
470 | 12.168202653937383 | 0.8764824765680083 | 0.85949177877429 | 0.03521899909183786 | 0.9866976351351351
471 | 12.44949889401777 | 0.8143791651690131 | 0.861484803188839 | 0.028425607226184896 | 0.9894425675675675
472 | 11.812421457483135 | 0.8486430854065595 | 0.8565022421524664 | 0.026237463849168773 | 0.9894425675675675
473 | 12.385134653213921 | 0.9012617359246908 | 0.8495266567015446 | 0.021982864659229242 | 0.9932432432432432
474 | 12.539318977145975 | 0.8907680299131207 | 0.8480318883906328 | 0.017701150632362713 | 0.9936655405405406
475 | 12.976524143044008 | 1.0158033507584219 | 0.8266068759342302 | 0.01380983686760521 | 0.9942989864864865
476 | 13.341036577837183 | 1.0355905954910263 | 0.8340807174887892 | 0.012265736271778273 | 0.996410472972973
477 | 13.044712215388587 | 1.1533517743083572 | 0.820627802690583 | 0.02175102726008894 | 0.9947212837837838
478 | 12.668619768335185 | 1.0935275521097816 | 0.8285999003487793 | 0.023632776026765036 | 0.9923986486486487
479 | 13.39892652494098 | 0.9050643807569427 | 0.8450423517688092 | 0.01994162130270254 | 0.9926097972972973
480 | 13.197533677477356 | 0.8887930148623152 | 0.8460388639760837 | 0.017837415808006317 | 0.9961993243243243
481 | 12.937060566123472 | 0.857493450084639 | 0.8535127055306427 | 0.01711727009230369 | 0.9945101351351351
482 | 13.638908158748523 | 0.9146626902772944 | 0.8545092177379173 | 0.017731437119781167 | 0.9938766891891891
483 | 13.747244108707532 | 0.9083765170796332 | 0.8505231689088192 | 0.024573122198391403 | 0.9928209459459459
484 | 12.91332973690208 | 0.8828621269994906 | 0.85949177877429 | 0.023685480405047938 | 0.9915540540540541
485 | 12.940911529261038 | 0.7867502933363446 | 0.8699551569506726 | 0.019678821595310158 | 0.9947212837837838
486 | 13.253244260035524 | 0.7684498017827373 | 0.8734429496761336 | 0.023114098962773947 | 0.9915540540540541
487 | 12.733188121690663 | 0.7728382212253251 | 0.8789237668161435 | 0.024743822334032203 | 0.9902871621621622
488 | 13.107718126489482 | 0.8134853509034335 | 0.8709516691579472 | 0.025256066274753696 | 0.9909206081081081
489 | 13.074965354499467 | 0.8517108309548116 | 0.866965620328849 | 0.029333900811301696 | 0.9888091216216216
490 | 12.461767992842088 | 0.7865321032134941 | 0.8694569008470354 | 0.022433993551326362 | 0.9921875
491 | 12.689033455804948 | 0.7623138604439724 | 0.8674638764324863 | 0.02519070852321346 | 0.9907094594594594
492 | 12.646540694280501 | 0.7367540244950426 | 0.8789237668161435 | 0.021798944144786614 | 0.9930320945945946
493 | 12.749782885980169 | 0.7761669979204749 | 0.8784255107125062 | 0.027883606582150066 | 0.9907094594594594
494 | 13.369934300763891 | 0.7897146130059569 | 0.8684603886397608 | 0.016066827886813396 | 0.9945101351351351
495 | 13.49518454840424 | 0.8545394847025667 | 0.8619830592924763 | 0.01687400957342942 | 0.9949324324324325
496 | 13.47070705343824 | 0.9157851428669604 | 0.8579970104633782 | 0.020333702959170617 | 0.9928209459459459
497 | 13.40640565889691 | 0.901699501480935 | 0.8515196811160937 | 0.029036448274210497 | 0.9888091216216216
498 | 13.60803456262711 | 0.8843681940880354 | 0.8530144494270054 | 0.023646900323345453 | 0.9923986486486487
499 | 13.110118026033454 | 0.9010787913023565 | 0.84853014449427 | 0.0263118365106198 | 0.9913429054054054
500 | 13.354077934125147 | 0.9074085897988328 | 0.84853014449427 | 0.018683708845511883 | 0.9942989864864865
501 | 13.377289360816325 | 0.8727994626828789 | 0.8570004982561036 | 0.013763889516200367 | 0.9949324324324325
