epoch | target_train_loss | target_val_loss | target_val_acc | discrim_loss | discrim_acc
250 | 5.143367911697528 | 2.395062247258725 | 0.3403089187842551 | 0.15475586862177462 | 0.9400337837837838
251 | 4.7000074780315435 | 2.7172618187893427 | 0.2521175884404584 | 0.11642879519510914 | 0.9569256756756757
252 | 4.678362067686308 | 2.1739368465449243 | 0.5132037867463877 | 0.12319203868911073 | 0.9524915540540541
253 | 5.251593419171255 | 2.280491195986624 | 0.4857997010463378 | 0.13301708589534503 | 0.948268581081081
254 | 5.253603117181621 | 2.6777110254224046 | 0.4434479322371699 | 0.14458026314103925 | 0.9463682432432432
255 | 4.898770172661598 | 2.514420387575029 | 0.35924265072247136 | 0.12331748683307622 | 0.953125
256 | 4.355886129064298 | 2.7336731643657752 | 0.25311410064773293 | 0.11492967031694748 | 0.9550253378378378
257 | 4.554084742834808 | 1.7940021452169603 | 0.5371200797209765 | 0.07580556992340733 | 0.9748733108108109
258 | 5.017073263815783 | 2.118669270281181 | 0.48530144494270055 | 0.08991751049620074 | 0.9668496621621622
259 | 4.786828657902709 | 1.9716810362815382 | 0.4718485301444943 | 0.06596950159685032 | 0.9778293918918919
260 | 5.323341041529944 | 2.0589917677816136 | 0.5072247135027405 | 0.07313517335097532 | 0.9731841216216216
261 | 5.046238636751787 | 2.6922836690977787 | 0.3268560039860488 | 0.08924965243283156 | 0.9672719594594594
262 | 5.0826459762153275 | 1.9241714309446243 | 0.47533632286995514 | 0.08138100984128746 | 0.9738175675675675
263 | 5.399366190674108 | 2.288795060403441 | 0.3547583457897359 | 0.060453860844309266 | 0.980152027027027
264 | 5.800777850894753 | 1.747994057978928 | 0.5869456900847035 | 0.06693322508520372 | 0.9755067567567568
265 | 5.8261622638877375 | 2.660560028554197 | 0.4957648231190832 | 0.08671231749089989 | 0.9702280405405406
266 | 5.90761016268249 | 2.643693922643467 | 0.38863976083707025 | 0.09535071304118312 | 0.9660050675675675
267 | 5.753958601470387 | 2.4144417906971674 | 0.42750373692077726 | 0.15950567448964795 | 0.9478462837837838
268 | 4.269182710472597 | 1.9885619909061267 | 0.49078226208271053 | 0.14636014563006325 | 0.9432010135135135
269 | 4.904145188287857 | 3.718686513658418 | 0.3208769307424016 | 0.11047632458644945 | 0.9607263513513513
270 | 5.121298774666743 | 2.324706548235579 | 0.47234678624813153 | 0.10699438776921581 | 0.9598817567567568
271 | 5.015915100727606 | 2.2657730440387813 | 0.4419531639262581 | 0.09504229192798203 | 0.9664273648648649
272 | 4.985940931040212 | 2.3155384777075745 | 0.4534130543099153 | 0.09653907561221638 | 0.9636824324324325
273 | 5.1042092874509475 | 1.9283257980636537 | 0.5146985550572994 | 0.07600356386722745 | 0.9731841216216216
274 | 5.630177858772628 | 3.3123462596935127 | 0.4170403587443946 | 0.0858020235759181 | 0.9681165540540541
275 | 6.006779696963249 | 4.295422155582673 | 0.2665670154459392 | 0.12556995793774323 | 0.9548141891891891
276 | 5.587323092539376 | 1.938302894700625 | 0.471350274040857 | 0.09907963751135646 | 0.9611486486486487
277 | 4.97899292149675 | 2.7567478200364124 | 0.2879920279023418 | 0.09118959297602242 | 0.9676942567567568
278 | 5.301326655466622 | 1.5703463339960035 | 0.5645241654210265 | 0.08266907819622271 | 0.9708614864864865
279 | 5.95368146458897 | 2.8067428317305216 | 0.3781763826606876 | 0.0888226264836015 | 0.9662162162162162
280 | 5.480681708099645 | 3.130765092509507 | 0.17438963627304435 | 0.09014648181461804 | 0.9681165540540541
281 | 5.799374860361082 | 2.97194827404792 | 0.2556053811659193 | 0.05069410982164177 | 0.9809966216216216
282 | 6.112161404495939 | 4.282940749689662 | 0.18435475834578974 | 0.06658420578350087 | 0.973606418918919
283 | 5.784504579841544 | 3.7983616861943053 | 0.2311908320876931 | 0.05449159269699374 | 0.9816300675675675
284 | 5.779426075996609 | 3.56047616862633 | 0.21225710014947682 | 0.07161209203705594 | 0.9738175675675675
285 | 6.143585756284382 | 3.97072825042181 | 0.23368211260587943 | 0.0654523894442497 | 0.9769847972972973
286 | 5.829817308198422 | 3.6818893268206967 | 0.2820129546586946 | 0.041460526200967865 | 0.9847972972972973
287 | 6.248444780297236 | 3.8384058033582518 | 0.25909317389138015 | 0.06744908148775229 | 0.9744510135135135
288 | 6.478145778726001 | 3.938618469903525 | 0.25610363726955654 | 0.07530639335714481 | 0.9704391891891891
289 | 6.946744258250665 | 3.7898277236147786 | 0.27703039362232185 | 0.08827469890584817 | 0.9698057432432432
290 | 5.781066842035416 | 5.06140737101161 | 0.28101644245142005 | 0.0805221767340963 | 0.9708614864864865
291 | 6.618316261046523 | 3.981530584858969 | 0.18435475834578974 | 0.11529692212069356 | 0.9562922297297297
292 | 5.743871378242423 | 3.7529584954018964 | 0.22022919780767314 | 0.06777310338676781 | 0.9780405405405406
293 | 6.3908240029571255 | 2.9381340585897737 | 0.32286995515695066 | 0.07157210910038368 | 0.9744510135135135
294 | 5.471787067728305 | 2.8492745534662114 | 0.3323368211260588 | 0.08031469427451894 | 0.9738175675675675
295 | 5.809555377435247 | 2.644286535602336 | 0.33781763826606875 | 0.05805337914844622 | 0.9784628378378378
296 | 5.904824565309997 | 2.606536832090985 | 0.42800199302441455 | 0.09142465698155197 | 0.9655827702702703
297 | 5.63385026826771 | 2.2477819107038557 | 0.4484304932735426 | 0.06926748951947367 | 0.9755067567567568
298 | 6.059366987385881 | 2.6462409183880435 | 0.4469357249626308 | 0.05933368555899408 | 0.9784628378378378
299 | 6.339992186345092 | 2.5080766532334393 | 0.37120079720976584 | 0.06909371826898407 | 0.9774070945945946
300 | 6.15816653540375 | 2.784953738304294 | 0.41006477329347285 | 0.08170243715112274 | 0.9693834459459459
301 | 6.722714463505176 | 3.907585957540941 | 0.28051818634778275 | 0.10893716502028543 | 0.9581925675675675
302 | 5.915819728046382 | 3.124417754744913 | 0.3896362730443448 | 0.06625337697364189 | 0.9780405405405406
303 | 6.410965206426218 | 2.881149478973176 | 0.36522172396611857 | 0.07727963663637638 | 0.9742398648648649
304 | 5.463207537974786 | 2.927453756451191 | 0.2580966616841056 | 0.06161390126657647 | 0.9782516891891891
305 | 5.431334469296517 | 3.898299715562905 | 0.1375186846038864 | 0.03247522421785303 | 0.9877533783783784
306 | 6.953318635258106 | 4.634395849069197 | 0.10463378176382661 | 0.044278869329876194 | 0.9845861486486487
307 | 6.401378697211589 | 4.77870095281026 | 0.1454907822620827 | 0.05073153374817323 | 0.979518581081081
308 | 6.9867290925542145 | 6.703210701916309 | 0.1669157947184853 | 0.06788410936054345 | 0.9763513513513513
309 | 6.215853067713046 | 4.348328822515589 | 0.09118086696562033 | 0.08624122775084264 | 0.9704391891891891
310 | 6.511793420949114 | 5.141156926699165 | 0.21076233183856502 | 0.06949823883336943 | 0.9752956081081081
311 | 5.8068909776320154 | 5.366759343710359 | 0.13353263577478824 | 0.0511133887528165 | 0.9835304054054054
312 | 6.535247907726043 | 5.838011366725859 | 0.09217737917289487 | 0.0652522115489921 | 0.9805743243243243
313 | 5.988035770731234 | 3.316578608932457 | 0.260587942202292 | 0.050053733703051065 | 0.9828969594594594
314 | 6.611768648165081 | 6.068078063172253 | 0.20179372197309417 | 0.04390136429385559 | 0.9845861486486487
315 | 6.799720418562583 | 3.2023526833433977 | 0.23816641753861484 | 0.05440784005347539 | 0.9786739864864865
316 | 6.444967702988091 | 3.547153812293455 | 0.19880418535127056 | 0.09488399125434258 | 0.9617820945945946
317 | 6.300106284815237 | 4.17946165535779 | 0.216243148978575 | 0.0916509179499101 | 0.9662162162162162
318 | 5.29697715033085 | 3.551483612958626 | 0.32336821126058796 | 0.07193094985307874 | 0.972972972972973
319 | 6.016182982593501 | 3.1233267379032776 | 0.317887394120578 | 0.04907130923222851 | 0.9803631756756757
320 | 6.2412221016140155 | 2.264551144544319 | 0.4200298953662182 | 0.033292370728796 | 0.9896537162162162
321 | 7.147703971337835 | 2.1825414990452194 | 0.47882411559541604 | 0.0433741114102304 | 0.9839527027027027
322 | 7.325479888041085 | 2.2037242923616827 | 0.4693572496263079 | 0.038187240552459215 | 0.987331081081081
323 | 6.965766040557021 | 2.53586163886697 | 0.46686596910812156 | 0.05880510346410242 | 0.9793074324324325
324 | 7.392430939805617 | 2.889036580467319 | 0.37717987045341306 | 0.044561241929595534 | 0.9839527027027027
325 | 7.074452290841199 | 2.3453681359673593 | 0.4663677130044843 | 0.08506540474607735 | 0.9674831081081081
326 | 8.256009841184003 | 2.9537828720560344 | 0.43647234678624813 | 0.15502179698464838 | 0.9446790540540541
327 | 6.7855591905226404 | 3.170501155406608 | 0.41006477329347285 | 0.10051571356283652 | 0.9592483108108109
328 | 6.358320463688002 | 2.4629966809966994 | 0.4613851519681116 | 0.07524237655908675 | 0.9727618243243243
329 | 6.556980916119497 | 3.512101920136897 | 0.35874439461883406 | 0.0820504546014441 | 0.9719172297297297
330 | 5.632224607905116 | 2.9305057342692757 | 0.35276532137518685 | 0.06319487729185336 | 0.9769847972972973
331 | 6.2622126789268 | 3.017719083480949 | 0.2825112107623318 | 0.0401192674715374 | 0.987331081081081
332 | 6.731454403028575 | 2.8646563175726008 | 0.33482810164424515 | 0.0431698874847309 | 0.9850084459459459
333 | 6.330769805733217 | 3.455894778484008 | 0.25610363726955654 | 0.05266370010134336 | 0.9809966216216216
334 | 7.034825316262902 | 3.4459637316174927 | 0.22620827105132038 | 0.04888504939908917 | 0.9826858108108109
335 | 7.33161686101091 | 4.399379684489107 | 0.21973094170403587 | 0.09227123340541446 | 0.9655827702702703
336 | 6.073163207517851 | 4.246004960165133 | 0.17488789237668162 | 0.13117819299569 | 0.9529138513513513
337 | 5.901534513596001 | 3.4542096805144853 | 0.24414549078226208 | 0.09072364665366509 | 0.964527027027027
338 | 6.125322455659918 | 4.175744267203764 | 0.19282511210762332 | 0.046998806247437325 | 0.9831081081081081
339 | 6.4984714919274005 | 3.200401244498511 | 0.3816641753861485 | 0.06592195901415639 | 0.9746621621621622
340 | 5.96245392528149 | 2.933286607948535 | 0.4663677130044843 | 0.12652349467011723 | 0.9499577702702703
341 | 5.218521306274134 | 2.9664551033329833 | 0.41355256601893375 | 0.15935054743612134 | 0.9408783783783784
342 | 5.3101334615584905 | 2.865539304522299 | 0.4942700548081714 | 0.11420638335717691 | 0.9571368243243243
343 | 5.922618876903429 | 3.7848369218724605 | 0.29247633283507724 | 0.15401814686688217 | 0.9425675675675675
344 | 5.439519602224367 | 3.0755477027626967 | 0.3024414549078226 | 0.09388729955094892 | 0.9630489864864865
345 | 5.768615698595659 | 3.4188948753881525 | 0.369706028898854 | 0.07589557298735992 | 0.973606418918919
346 | 6.281477578189395 | 2.7604628665327255 | 0.35924265072247136 | 0.06574160061978004 | 0.9771959459459459
347 | 6.351299408378951 | 2.6503506109497117 | 0.34280019930244143 | 0.054286187464320984 | 0.9824746621621622
348 | 6.409029234439955 | 2.6800359770856095 | 0.36223218734429496 | 0.05471755805853251 | 0.9805743243243243
349 | 6.335532792117617 | 2.6378154713060944 | 0.38515196811160934 | 0.041128331015037524 | 0.987331081081081
350 | 6.200492543911715 | 2.7575756576920125 | 0.39711011459890383 | 0.041608592545663986 | 0.984375
351 | 6.537405600241565 | 3.084453903506155 | 0.3094170403587444 | 0.027171741755729593 | 0.9913429054054054
352 | 6.615247153360909 | 2.5359808519579135 | 0.31340308918784254 | 0.07367117405944579 | 0.9731841216216216
353 | 6.209494376401289 | 2.7831971863935285 | 0.3582461385151968 | 0.0659034360149825 | 0.9769847972972973
354 | 6.137470547212374 | 2.9401480999525114 | 0.32286995515695066 | 0.06793129111866693 | 0.9727618243243243
355 | 6.472399847223125 | 3.0327749985275307 | 0.29895366218236175 | 0.08635512807381314 | 0.9706503378378378
356 | 5.885476488585866 | 2.5865846713740375 | 0.37120079720976584 | 0.05507798062486423 | 0.9790962837837838
357 | 7.212450828027288 | 2.2731715298791877 | 0.4588938714499253 | 0.04695341804039639 | 0.9822635135135135
358 | 6.949610491411401 | 2.58056028909688 | 0.2620827105132038 | 0.064172466864457 | 0.973606418918919
359 | 7.0683691698476805 | 2.6994527520739027 | 0.34280019930244143 | 0.03631304339128169 | 0.9852195945945946
360 | 7.265717182684382 | 3.2636705762305307 | 0.32286995515695066 | 0.07373406127648982 | 0.9742398648648649
361 | 6.539293206066167 | 2.9756718337030987 | 0.3223716990533134 | 0.06153846990216423 | 0.9793074324324325
362 | 6.918665500955844 | 3.5027263462691978 | 0.2536123567513702 | 0.046606099975572246 | 0.9835304054054054
363 | 7.161068898822189 | 3.1214824086347503 | 0.2969606377678127 | 0.06734685599803925 | 0.9752956081081081
364 | 6.563279983100541 | 2.996449131602129 | 0.2999501743896363 | 0.04679815425864748 | 0.9824746621621622
365 | 7.050814786088576 | 3.636207589119539 | 0.2526158445440957 | 0.045006342257398205 | 0.9828969594594594
366 | 7.451980017740792 | 3.169358855108747 | 0.36273044344793226 | 0.0617446449358721 | 0.9780405405405406
367 | 7.533832589420704 | 2.4520455708715176 | 0.30792227204783257 | 0.02800905899572614 | 0.9902871621621622
368 | 6.997468738380922 | 2.4461343156560833 | 0.39561534628799205 | 0.040644688720538 | 0.987331081081081
369 | 8.04295954573045 | 2.5968760455729774 | 0.37419033383158945 | 0.035824054701102746 | 0.9866976351351351
370 | 7.026083395021771 | 2.5539511027001125 | 0.3896362730443448 | 0.041997641173971666 | 0.9862753378378378
371 | 7.885779993249736 | 2.011132039474978 | 0.45490782262082713 | 0.040360670952076044 | 0.9847972972972973
372 | 7.508496096374792 | 2.8134807184910264 | 0.3786746387643249 | 0.04691942380992947 | 0.9824746621621622
373 | 7.930701233925076 | 4.001899695360786 | 0.2665670154459392 | 0.03373847866581904 | 0.9871199324324325
374 | 8.487735621426083 | 3.7608275316102504 | 0.22321873442949677 | 0.032945622186604386 | 0.9888091216216216
375 | 7.675304137238669 | 3.5039361983196144 | 0.28898854010961633 | 0.03627747634576785 | 0.9869087837837838
376 | 8.023819529682125 | 3.848147888117069 | 0.24962630792227206 | 0.032629309272443924 | 0.987331081081081
377 | 8.561640901303072 | 3.9248729935319613 | 0.2894867962132536 | 0.03500177211606422 | 0.9877533783783784
378 | 8.344127620032074 | 3.8608186830616615 | 0.299451918285999 | 0.026569901732727885 | 0.9900760135135135
379 | 8.374962811076314 | 3.5305600431230335 | 0.3094170403587444 | 0.05283343950538216 | 0.981418918918919
380 | 7.594727043711811 | 3.9562614567551853 | 0.3024414549078226 | 0.05590082776757914 | 0.9824746621621622
381 | 7.6781396997084315 | 3.458345614800598 | 0.25909317389138015 | 0.07274142310426042 | 0.972339527027027
382 | 6.6510658614132385 | 3.302686671802044 | 0.27553562531141007 | 0.048837689984891866 | 0.9824746621621622
383 | 7.006987877942007 | 3.6018306518824588 | 0.2556053811659193 | 0.027068414108676685 | 0.9917652027027027
384 | 7.607220999691465 | 3.9416850868837123 | 0.2615844544095665 | 0.02523359004408121 | 0.9907094594594594
385 | 7.918777575186633 | 3.608922391966557 | 0.26307922272047835 | 0.05044439236155233 | 0.9856418918918919
386 | 7.692458450247388 | 4.978609018558641 | 0.2057797708021923 | 0.06026520318276173 | 0.9778293918918919
387 | 8.207145765287066 | 3.253857211562966 | 0.2057797708021923 | 0.03820467846015015 | 0.9850084459459459
388 | 7.5096456938927325 | 3.3244848363008677 | 0.2516193323368211 | 0.03208806374538187 | 0.9881756756756757
389 | 7.867745421348362 | 3.255282634042304 | 0.3328350772296961 | 0.031663083100087336 | 0.9896537162162162
390 | 8.393771665905593 | 4.60757242391878 | 0.2012954658694569 | 0.05077226053470293 | 0.9788851351351351
391 | 7.722103416372876 | 4.95634442867779 | 0.1998006975585451 | 0.08233764309536766 | 0.9714949324324325
392 | 8.232120190191706 | 6.26659163421342 | 0.2142501245640259 | 0.06425069775935766 | 0.9746621621621622
393 | 7.236256892528009 | 4.812420484374635 | 0.18036870951669157 | 0.027871585690189857 | 0.9898648648648649
394 | 7.844398205433417 | 4.9578049842195835 | 0.17339312406576982 | 0.026532124287473993 | 0.9921875
395 | 8.097816699141756 | 4.300577343193286 | 0.22620827105132038 | 0.03643124456190177 | 0.987331081081081
396 | 8.457740070622995 | 6.557809030231576 | 0.060787244643746886 | 0.05240356326858337 | 0.9818412162162162
397 | 8.034243251205584 | 5.389040564682927 | 0.17638266068759342 | 0.03776323215129811 | 0.9888091216216216
398 | 7.022968257239105 | 3.630595372218544 | 0.35625311410064775 | 0.08318627082012794 | 0.9712837837837838
399 | 6.849447556591909 | 3.353936378790718 | 0.39461883408071746 | 0.10211561574927859 | 0.9628378378378378
400 | 6.695141039857077 | 4.215425635548332 | 0.28101644245142005 | 0.047590738665815945 | 0.9822635135135135
401 | 7.5623716258127756 | 3.1750384427209846 | 0.34927752864972594 | 0.05548185229653845 | 0.980785472972973
402 | 6.80423925994733 | 2.3680680254293307 | 0.4235176880916791 | 0.06152944145975886 | 0.9761402027027027
403 | 6.925200672324644 | 3.015663797367136 | 0.3781763826606876 | 0.0611273998495292 | 0.9786739864864865
404 | 7.608615822748306 | 2.296755978998166 | 0.45440956651718983 | 0.04968840996357235 | 0.981418918918919
405 | 7.575113322756706 | 2.4057960432444156 | 0.3841554559043348 | 0.04954813589417451 | 0.981418918918919
406 | 7.591003295478471 | 2.064709377455129 | 0.4743398106626806 | 0.06954599942105848 | 0.9733952702702703
407 | 7.163599373003758 | 2.258154647648483 | 0.44942700548081715 | 0.11117724913197595 | 0.9619932432432432
408 | 7.370947400364307 | 3.7013032900853484 | 0.3906327852516193 | 0.07859922129962896 | 0.96875
409 | 7.144806861877441 | 2.2750053842921845 | 0.45789735924265074 | 0.053241683195370273 | 0.9828969594594594
410 | 7.071493809376288 | 2.3339226553555323 | 0.4564025909317389 | 0.05630721408571746 | 0.9788851351351351
411 | 7.664254122917805 | 5.443448374386622 | 0.1654210264075735 | 0.051277385445664056 | 0.9799408783783784
412 | 7.050705257905733 | 1.9423089504954705 | 0.452914798206278 | 0.04307758275142594 | 0.9864864864864865
413 | 7.436455761620758 | 2.3722246393494544 | 0.4633781763826607 | 0.04452969700198721 | 0.9839527027027027
414 | 7.183416572185831 | 2.543624154002024 | 0.43946188340807174 | 0.04688935716812675 | 0.9833192567567568
415 | 7.04089072428712 | 2.809636740525326 | 0.4155455904334828 | 0.03146128715141802 | 0.9904983108108109
416 | 7.48939847946167 | 3.572331496477721 | 0.43796711509715996 | 0.03907923998210479 | 0.9858530405405406
417 | 8.296076302134663 | 3.3714243999808122 | 0.3702042850024913 | 0.0497789389730708 | 0.981418918918919
418 | 7.354064595808676 | 3.9414968561876695 | 0.2894867962132536 | 0.03263237941506747 | 0.9890202702702703
419 | 7.86658519342405 | 3.8766099430164056 | 0.26756352765321373 | 0.06400676461792476 | 0.9788851351351351
420 | 9.02673111049407 | 4.499443354271631 | 0.2800199302441455 | 0.09451322343099762 | 0.9676942567567568
421 | 7.922753141560686 | 4.296440411279257 | 0.2371699053313403 | 0.07179984183528938 | 0.9750844594594594
422 | 6.822137850140213 | 4.030402642075672 | 0.3243647234678625 | 0.03522731112064542 | 0.9877533783783784
423 | 8.103017544527667 | 5.336866389475595 | 0.2620827105132038 | 0.04682666435837746 | 0.984375
424 | 7.241712141474452 | 2.7159122616483256 | 0.2795216741405082 | 0.03024249808309046 | 0.989231418918919
425 | 7.537052342651087 | 2.646550476461961 | 0.317887394120578 | 0.016443900310912647 | 0.9959881756756757
426 | 8.391542754042039 | 2.499397947946234 | 0.38515196811160934 | 0.023611227472035867 | 0.9913429054054054
427 | 8.545913158206766 | 3.501990253793463 | 0.3776781265570503 | 0.035609953690672644 | 0.987964527027027
428 | 8.602056757025762 | 2.7677757486396604 | 0.33134030891878424 | 0.020560298316382074 | 0.9917652027027027
429 | 9.236769098754323 | 2.972383664387283 | 0.3637269556552068 | 0.024488948568752087 | 0.9913429054054054
430 | 9.61699758757145 | 2.6625434314070144 | 0.38066766317887396 | 0.0469394292732751 | 0.9860641891891891
431 | 8.728166978293602 | 2.3489320110668874 | 0.4683607374190334 | 0.06757052877062075 | 0.9769847972972973
432 | 6.9497169617119186 | 2.7716431084353945 | 0.43996013951170904 | 0.0910667765986275 | 0.9689611486486487
433 | 8.028547650083489 | 3.9048070061782965 | 0.30144494270054806 | 0.028616639341831812 | 0.9909206081081081
434 | 8.10658621131827 | 2.529875072722537 | 0.3692077727952167 | 0.05216885894234922 | 0.9818412162162162
435 | 7.257265747140307 | 2.9315537261202613 | 0.3961136023916293 | 0.04143803214301934 | 0.9858530405405406
436 | 9.029978848378592 | 3.123888413348956 | 0.32884902840059793 | 0.04792871217973329 | 0.9828969594594594
437 | 7.782211058730379 | 2.398790373158324 | 0.4803188839063279 | 0.047620031579926204 | 0.9839527027027027
438 | 7.661125878675269 | 2.318805561887725 | 0.3418036870951669 | 0.022386032848845463 | 0.9911317567567568
439 | 7.608707572342059 | 2.7908633399140377 | 0.3129048330842053 | 0.03327698173706193 | 0.9890202702702703
440 | 8.041898644298588 | 3.1977364272101934 | 0.2894867962132536 | 0.02896417210482665 | 0.9913429054054054
441 | 8.566198274629926 | 2.994321742815703 | 0.25610363726955654 | 0.08906890882330167 | 0.9708614864864865
442 | 7.1383778502088076 | 3.607673668065473 | 0.2830094668659691 | 0.033448793233145736 | 0.9881756756756757
443 | 7.684924519390141 | 2.62714386336769 | 0.4090682610861983 | 0.09540979727800633 | 0.9685388513513513
444 | 6.477928747824572 | 3.7641812050348498 | 0.2969606377678127 | 0.05838775513945399 | 0.9786739864864865
445 | 6.815444430080029 | 3.786837672141873 | 0.1634280019930244 | 0.04559273183396136 | 0.9828969594594594
446 | 8.007260716289554 | 4.242430226625824 | 0.2730443447932237 | 0.059781323363249365 | 0.9786739864864865
447 | 7.679272861655699 | 3.729991610749895 | 0.2471350274040857 | 0.05424519205415571 | 0.9812077702702703
448 | 7.478463693496284 | 2.8651087174798104 | 0.3418036870951669 | 0.0332070606685168 | 0.9902871621621622
449 | 7.633452717317354 | 3.127558359413166 | 0.2825112107623318 | 0.04426322668488767 | 0.9847972972972973
450 | 7.833329196369976 | 3.7295646453652145 | 0.2640757349277529 | 0.05199864788635357 | 0.9818412162162162
451 | 8.607576173379881 | 3.2226717219046237 | 0.3368211260587942 | 0.060749323585548916 | 0.9799408783783784
452 | 8.019659134226108 | 4.556221846745391 | 0.11709018435475835 | 0.0495635732958043 | 0.9828969594594594
453 | 7.6884039301391045 | 4.046651349711548 | 0.18086696562032886 | 0.04819259167069922 | 0.9837415540540541
454 | 8.457387753582875 | 4.142368954809139 | 0.2491280518186348 | 0.042962214053683986 | 0.9837415540540541
455 | 8.594864840901225 | 4.001258091957461 | 0.260587942202292 | 0.042679735006311455 | 0.9839527027027027
456 | 7.82598666532324 | 4.144232251718974 | 0.20976581963129048 | 0.04362679227582506 | 0.9869087837837838
457 | 8.019477586133764 | 5.385477263237269 | 0.3238664673642252 | 0.036195789035913105 | 0.9871199324324325
458 | 8.44384075742249 | 3.52748676289595 | 0.2341803687095167 | 0.0738795040729078 | 0.9757179054054054
459 | 8.962100969542057 | 6.017046076656279 | 0.17389138016940708 | 0.049221159261022066 | 0.9812077702702703
460 | 8.731224313788458 | 4.43166280921324 | 0.2620827105132038 | 0.0598269155802759 | 0.9790962837837838
461 | 7.737316669674095 | 4.002453734997083 | 0.21325361235675136 | 0.046693716701623554 | 0.9837415540540541
462 | 7.906587167617378 | 4.0388167185990085 | 0.2306925759840558 | 0.02405017614364624 | 0.9926097972972973
463 | 8.43512988746713 | 3.9513348760923224 | 0.2192326856003986 | 0.03029703189039955 | 0.9896537162162162
464 | 8.325973082026211 | 3.882402814438406 | 0.19930244145490783 | 0.031215729733073228 | 0.9894425675675675
465 | 8.890233227966029 | 3.5154434675949395 | 0.20478325859491778 | 0.045220123062766085 | 0.9847972972972973
466 | 8.453033197910413 | 4.051398627010815 | 0.242152466367713 | 0.07946951916390979 | 0.9714949324324325
467 | 7.9675685812573915 | 5.405271786864147 | 0.14299950174389636 | 0.03854719877897485 | 0.9896537162162162
468 | 8.719719073094359 | 3.7608897033828255 | 0.24464374688589935 | 0.030733178715800512 | 0.9900760135135135
469 | 8.132150251931007 | 4.03296647810734 | 0.25660189337319383 | 0.02765632958176571 | 0.9913429054054054
470 | 9.214369056421683 | 3.4654847191647624 | 0.2974588938714499 | 0.023107526685438445 | 0.9907094594594594
471 | 8.377135552397561 | 3.771925442718901 | 0.22620827105132038 | 0.052618781180196514 | 0.9818412162162162
472 | 8.702218606931353 | 4.164549943518152 | 0.20478325859491778 | 0.031668573315884616 | 0.9883868243243243
473 | 8.171171026492338 | 5.2386267697211215 | 0.184853014449427 | 0.08747167502706116 | 0.9700168918918919
474 | 8.17818810961662 | 4.010035442723881 | 0.2142501245640259 | 0.06515866495366837 | 0.9771959459459459
475 | 9.489295163285842 | 3.3610432572072577 | 0.20976581963129048 | 0.05730603471700404 | 0.9803631756756757
476 | 10.58570694267203 | 2.4742387172649556 | 0.35575485799701045 | 0.03988274239079171 | 0.9856418918918919
477 | 9.270080203310066 | 2.3585076341595768 | 0.42750373692077726 | 0.050393638956184324 | 0.9831081081081081
478 | 8.750311772757714 | 2.5652864819209733 | 0.3941205779770802 | 0.042304031324346326 | 0.9858530405405406
479 | 8.846341133117676 | 2.8813829063240664 | 0.3452914798206278 | 0.01782192681236444 | 0.9928209459459459
480 | 9.843100560914486 | 3.0995855693741112 | 0.36223218734429496 | 0.02276734118286923 | 0.9917652027027027
481 | 9.631928207677438 | 2.8785981124589024 | 0.3961136023916293 | 0.03031948021600476 | 0.989231418918919
482 | 9.831914372400407 | 2.81984052494146 | 0.38066766317887396 | 0.01928444831896372 | 0.9934543918918919
483 | 9.724562798071345 | 2.4028134123270464 | 0.37369207772795215 | 0.016005812977390312 | 0.9945101351351351
484 | 9.210704562860892 | 2.449936265902669 | 0.36273044344793226 | 0.023139400064718683 | 0.9917652027027027
485 | 9.728521806384446 | 2.3209705608189255 | 0.4205281514698555 | 0.02441971906385309 | 0.9904983108108109
486 | 9.279577172130619 | 3.8160321765950975 | 0.31041355256601894 | 0.048609265780730826 | 0.9850084459459459
487 | 9.16731575869639 | 4.982541487237144 | 0.12506228201295466 | 0.023145746194279275 | 0.9917652027027027
488 | 9.320648919551745 | 4.449308096263678 | 0.2571001494768311 | 0.03167237010406884 | 0.9900760135135135
489 | 8.738691325581401 | 3.268179747377632 | 0.2610861983059293 | 0.016085788664231833 | 0.9942989864864865
490 | 8.998238480419193 | 4.104951813378973 | 0.229197807673144 | 0.01565065624418895 | 0.9940878378378378
491 | 10.28619143284789 | 2.9397142583241673 | 0.37717987045341306 | 0.03331983179275601 | 0.987331081081081
492 | 9.081102034367552 | 2.3805232438865325 | 0.3991031390134529 | 0.05478434044729314 | 0.9826858108108109
493 | 9.173462767119801 | 4.8746231085754 | 0.18136522172396613 | 0.07264201686642058 | 0.9780405405405406
494 | 7.816151645205436 | 5.4972221776508965 | 0.25660189337319383 | 0.05683685427632283 | 0.9771959459459459
495 | 8.207524273373664 | 5.355316953986928 | 0.23019431988041852 | 0.0401612364158437 | 0.9835304054054054
496 | 8.129136444231786 | 5.009612112658263 | 0.2142501245640259 | 0.029468466364149307 | 0.9898648648648649
497 | 8.200752166433071 | 4.12450088169305 | 0.25909317389138015 | 0.03606762397858138 | 0.9866976351351351
498 | 9.355998100490744 | 3.735374795184779 | 0.2929745889387145 | 0.03421456034521799 | 0.9896537162162162
499 | 8.40940207735114 | 2.53104981380609 | 0.4190333831589437 | 0.03262960467160352 | 0.9890202702702703
500 | 8.531883738456516 | 2.863309512283295 | 0.4025909317389138 | 0.01891222660668899 | 0.9936655405405406
501 | 8.764640759984287 | 2.676716046839373 | 0.3896362730443448 | 0.03072534074906159 | 0.9898648648648649
