epoch | target_train_loss | target_val_loss | target_val_acc | discrim_loss | discrim_acc
261 | 19.009964872289586 | 2.4963993216923304 | 0.13785714285714284 | 5.400279572656233e-07 | 1.0
262 | 19.057455945897985 | 2.510276775632586 | 0.13685714285714284 | 2.705451369080966e-07 | 1.0
263 | 18.733439763387043 | 2.5397772933415004 | 0.13342857142857142 | 9.445874248851197e-07 | 1.0
264 | 18.4536198510064 | 2.52269055720738 | 0.142 | 3.5905880598187646e-07 | 1.0
265 | 19.040872856422705 | 2.5271648742130823 | 0.14842857142857144 | 1.6620122871168084e-07 | 1.0
266 | 19.153716228626394 | 2.5302794508252826 | 0.1452857142857143 | 2.31062925655141e-07 | 1.0
267 | 19.322300663700812 | 2.523043258666992 | 0.14814285714285713 | 1.8648669785718366e-07 | 1.0
268 | 19.323984958507396 | 2.526974884850638 | 0.14814285714285713 | 1.595534969422996e-07 | 1.0
269 | 19.515686635617858 | 2.5253947672162735 | 0.14757142857142858 | 3.101358197888227e-07 | 1.0
270 | 19.56198974891945 | 2.5283118561335973 | 0.151 | 2.2346083061370786e-07 | 1.0
271 | 19.643875192712855 | 2.5362057639530726 | 0.14657142857142857 | 3.662326637412546e-07 | 1.0
272 | 19.298891491360134 | 2.6112239368983676 | 0.15571428571428572 | 1.3956583221855737e-06 | 1.0
273 | 15.414322605839482 | 3.0323563455854146 | 0.14314285714285716 | 0.00483209642859344 | 0.9992766203703703
274 | 13.107678448712385 | 4.590721961430141 | 0.18714285714285714 | 0.027866526126251335 | 0.9933449074074074
275 | 15.039873794273094 | 2.677339580808367 | 0.13057142857142856 | 0.005076999767213566 | 0.9988425925925926
276 | 13.415333129741528 | 2.7058384887150355 | 0.16785714285714284 | 0.00221516097567884 | 0.9991319444444444
277 | 15.407953085722747 | 2.7292680045536586 | 0.13114285714285714 | 0.00516105586153439 | 0.9985532407407407
278 | 11.191816118028429 | 2.91105943107605 | 0.13328571428571429 | 0.00413289976714387 | 0.9986979166666666
279 | 10.170501143844039 | 3.0695153683253698 | 0.14414285714285716 | 0.0019110361512570376 | 0.9992042824074074
280 | 12.648717986212837 | 2.9268922391619 | 0.11157142857142857 | 0.001283462147200596 | 0.9996383101851852
281 | 13.023394849565294 | 3.0221073998042516 | 0.08657142857142858 | 0.0008272414740144153 | 0.9995659722222222
282 | 12.731590818475794 | 3.0950406930106027 | 0.09114285714285714 | 0.0010412064730316059 | 0.9994212962962963
283 | 11.912589603000217 | 3.3237578683580673 | 0.10257142857142858 | 0.0001813022865159534 | 1.0
284 | 11.979130409382007 | 3.1348476298195975 | 0.10842857142857143 | 0.00034885391218819205 | 0.9998553240740741
285 | 12.067433145311144 | 3.485364555631365 | 0.07642857142857143 | 0.0018505820017935548 | 0.9996383101851852
286 | 12.542773529335305 | 3.2871730553763254 | 0.06971428571428571 | 0.00025280782023805333 | 1.0
287 | 12.569903373718262 | 3.0860120806012836 | 0.08214285714285714 | 0.0008730320786593506 | 0.9997106481481481
288 | 11.600086388764558 | 3.2741917724609375 | 0.07714285714285714 | 0.0016354760310201123 | 0.9993489583333334
289 | 11.942193154935483 | 3.082545466831752 | 0.07528571428571429 | 0.0004565649864734614 | 0.9999276620370371
290 | 11.879633197077998 | 3.119520372390747 | 0.11457142857142857 | 0.00254837374520186 | 0.9993489583333334
291 | 11.290699870498091 | 3.462772135053362 | 0.12128571428571429 | 0.0035176376412790786 | 0.9987702546296297
292 | 10.689868732734963 | 3.5887454011099678 | 0.1327142857142857 | 0.0037001914002353763 | 0.9988425925925926
293 | 11.407928855330855 | 3.2976314402988978 | 0.11442857142857144 | 0.0029600518458513156 | 0.9991319444444444
294 | 10.413477738698324 | 3.3233169645581926 | 0.12685714285714286 | 0.002664874845962644 | 0.9992042824074074
295 | 11.536723772684732 | 3.317352246420724 | 0.10685714285714286 | 0.0005050183728969758 | 0.9998553240740741
296 | 12.030964339220965 | 3.1740622910090854 | 0.1 | 0.0008838906260869542 | 0.9996383101851852
297 | 12.893550007431596 | 3.039742003304618 | 0.09871428571428571 | 0.0003614852284954395 | 0.9998553240740741
298 | 12.282163708298295 | 3.025565020969936 | 0.09828571428571428 | 0.00021826917916061776 | 0.9999276620370371
299 | 13.097615895447907 | 2.9336582153865267 | 0.095 | 0.00025680480741306785 | 1.0
