epoch | target_train_loss | target_val_loss | target_val_acc | discrim_loss | discrim_acc
251 | 11.818218196203949 | 1.7127649447308528 | 0.7713004484304933 | 0.05504651620631685 | 0.9803631756756757
252 | 10.103458815758382 | 1.948655017347673 | 0.7628300946686597 | 0.052673223352915535 | 0.9822635135135135
253 | 10.065220189750741 | 1.5513066616471751 | 0.7792725460886896 | 0.04907884476454677 | 0.9820523648648649
254 | 9.421604987678178 | 1.9054723078775715 | 0.7693074240159442 | 0.04334322309020806 | 0.9850084459459459
255 | 9.773953634664553 | 1.9905895907069893 | 0.7553562531141006 | 0.03456718779194194 | 0.987331081081081
256 | 10.458268209334907 | 1.968631040176825 | 0.7613353263577479 | 0.022338462263547087 | 0.9930320945945946
257 | 10.843727715518497 | 1.797339382133617 | 0.7548579970104634 | 0.020713811526326713 | 0.9926097972972973
258 | 11.6917220211904 | 2.01430365382348 | 0.7463876432486298 | 0.032559184219084075 | 0.9864864864864865
259 | 11.09820421901318 | 1.888094669500274 | 0.7717987045341306 | 0.041941962034970116 | 0.9860641891891891
260 | 10.667283771234915 | 1.5753441983690057 | 0.7937219730941704 | 0.04930072000904663 | 0.9818412162162162
261 | 10.587648995425724 | 1.7103458385474657 | 0.7817638266068759 | 0.03723069279127427 | 0.9875422297297297
262 | 10.322706292528625 | 1.9386816950181733 | 0.7757847533632287 | 0.04866416145720192 | 0.9822635135135135
263 | 10.4065829460774 | 1.8899597316223054 | 0.7897359242650722 | 0.03198906828372462 | 0.988597972972973
264 | 10.048869771694918 | 2.0094574792621502 | 0.7872446437468859 | 0.03437731309315643 | 0.9888091216216216
265 | 10.599436523717477 | 2.0134903823907657 | 0.7877428998505231 | 0.027037371252034162 | 0.9915540540540541
266 | 10.6679896345926 | 2.2245952845451304 | 0.7717987045341306 | 0.025816203799803514 | 0.9915540540540541
267 | 11.249645521881384 | 2.274922777986313 | 0.7648231190832088 | 0.019882301227315456 | 0.9930320945945946
268 | 11.445487678597827 | 2.364920258700224 | 0.7528649725959143 | 0.027281500738919585 | 0.989231418918919
269 | 11.321025402174083 | 2.2393676467837538 | 0.7543597409068261 | 0.03762043809920952 | 0.987331081081081
270 | 10.72702546950874 | 2.0644976930589776 | 0.7653213751868461 | 0.027408628762271757 | 0.9911317567567568
271 | 11.011268431987238 | 2.062547652354333 | 0.7732934728450424 | 0.0215668957428755 | 0.9934543918918919
272 | 11.019156438495042 | 2.222241584376785 | 0.7643248629795715 | 0.028912453798929583 | 0.9904983108108109
273 | 11.352721091804154 | 2.2853949872426984 | 0.759840558046836 | 0.021978738831003774 | 0.9926097972972973
274 | 11.670166006875695 | 2.3648863760582772 | 0.7658196312904834 | 0.022642473929335136 | 0.9911317567567568
275 | 11.399910611843843 | 2.563287240685547 | 0.7548579970104634 | 0.03708142090928615 | 0.9866976351351351
276 | 10.785331962305472 | 2.5367153494525563 | 0.7409068261086198 | 0.04917553500146479 | 0.9828969594594594
277 | 10.267134561451202 | 2.2972967371634128 | 0.7568510214250125 | 0.04509294629600402 | 0.9831081081081081
278 | 10.534118039892354 | 2.365236882968631 | 0.7359242650722472 | 0.03366145370150539 | 0.9877533783783784
279 | 10.714172748250698 | 2.002170193177524 | 0.7668161434977578 | 0.042732484512836545 | 0.9856418918918919
280 | 10.27844346335175 | 2.011676673575545 | 0.7703039362232187 | 0.030034901435814193 | 0.9902871621621622
281 | 10.413534238797808 | 2.0715889290428064 | 0.7732934728450424 | 0.03305403875640115 | 0.9860641891891891
282 | 10.522592623299415 | 2.2561941588762453 | 0.7618335824613851 | 0.02806135343790457 | 0.9902871621621622
283 | 10.946596469354192 | 1.884472406914297 | 0.7732934728450424 | 0.029907842034574698 | 0.9898648648648649
284 | 10.879964137296064 | 2.208281875428835 | 0.7573492775286498 | 0.030994807294494397 | 0.9894425675675675
285 | 11.218605688952525 | 2.0424094782816455 | 0.737419033383159 | 0.04672012635431177 | 0.9837415540540541
286 | 10.61181281903468 | 2.345760628306337 | 0.7309417040358744 | 0.0358033995395778 | 0.9875422297297297
287 | 10.819128403969861 | 2.598774175829239 | 0.7075236671649228 | 0.025772863608860486 | 0.9896537162162162
288 | 11.802675649660443 | 2.4381580464449106 | 0.7334329845540608 | 0.030817120411508792 | 0.9898648648648649
289 | 11.190338580980214 | 2.738548317178898 | 0.7364225211758844 | 0.027971263194607722 | 0.9915540540540541
290 | 11.348584708817508 | 2.6299580000025395 | 0.7184853014449427 | 0.020043320242768607 | 0.9936655405405406
291 | 11.25563205054047 | 2.722486792005112 | 0.7294469357249627 | 0.03004571723726553 | 0.9902871621621622
292 | 11.258742778673085 | 2.529605258206081 | 0.7389138016940707 | 0.03166050267582004 | 0.9894425675675675
293 | 11.347061419705732 | 2.6636111096000574 | 0.726457399103139 | 0.04364195893946532 | 0.9841638513513513
294 | 10.659452937064914 | 2.1815305493872263 | 0.7513702042850025 | 0.05352297722286469 | 0.980152027027027
295 | 10.392910974835036 | 2.656321144246556 | 0.731938216243149 | 0.04092269017033883 | 0.9858530405405406
296 | 10.409668738688898 | 2.39076898664637 | 0.7419033383158944 | 0.03047975736695367 | 0.9896537162162162
297 | 10.980876852612976 | 2.3444991085620797 | 0.752366716492277 | 0.029441689782952134 | 0.9913429054054054
298 | 10.765772530791956 | 2.6241105486043486 | 0.7458893871449925 | 0.030110661494168075 | 0.9894425675675675
299 | 11.276937694724547 | 2.414851858179903 | 0.7443946188340808 | 0.031243229247126227 | 0.9890202702702703
300 | 11.208964417833801 | 2.456096969674818 | 0.7324364723467862 | 0.03038425141995823 | 0.989231418918919
301 | 10.945567551009152 | 2.808819054369316 | 0.7239661185849526 | 0.02946837864992385 | 0.989231418918919
302 | 11.554155148497415 | 2.527637729017546 | 0.7159940209267563 | 0.025346108636743313 | 0.9904983108108109
303 | 11.674093080223154 | 2.6083915772934607 | 0.7204783258594918 | 0.03577578809061969 | 0.9875422297297297
304 | 11.450327610750811 | 2.0027230895450594 | 0.7628300946686597 | 0.04699973779654986 | 0.9841638513513513
305 | 10.560607980150696 | 2.8925048391440047 | 0.7115097159940209 | 0.03775633326605768 | 0.9854307432432432
306 | 11.002072413033302 | 2.4887276858789265 | 0.7324364723467862 | 0.029518331766027858 | 0.9898648648648649
307 | 11.180873643367663 | 3.2787984016230287 | 0.693074240159442 | 0.03709575789351318 | 0.9869087837837838
308 | 10.747198271095206 | 3.0586301942458483 | 0.6905829596412556 | 0.03339973721351173 | 0.989231418918919
309 | 10.491577463412504 | 2.84234617144894 | 0.7105132037867464 | 0.030751245700427005 | 0.9890202702702703
310 | 11.02621459086007 | 2.8109647978819243 | 0.7110114598903836 | 0.030900602329623054 | 0.9888091216216216
311 | 10.901555297571585 | 2.7963045651365053 | 0.7130044843049327 | 0.0269971308298409 | 0.9902871621621622
312 | 11.577798572155313 | 2.6486414568187824 | 0.7249626307922272 | 0.03356326830799918 | 0.9875422297297297
313 | 10.805748370809292 | 2.5840145237242695 | 0.7204783258594918 | 0.030480206415459916 | 0.9909206081081081
314 | 11.41463545703013 | 2.246215149366743 | 0.7478824115595416 | 0.022540548520565435 | 0.9923986486486487
315 | 11.244690046397919 | 2.664654840387155 | 0.7149975087194819 | 0.02396258103308847 | 0.9913429054054054
316 | 11.467491919841242 | 2.7535386343886143 | 0.700548081714001 | 0.028700106697018585 | 0.9904983108108109
317 | 11.639216641767309 | 3.0736721812876886 | 0.7035376183358246 | 0.01900953528269924 | 0.9936655405405406
318 | 11.703031146198239 | 2.620546303403633 | 0.7010463378176383 | 0.03944282214836897 | 0.9860641891891891
319 | 11.405921769798349 | 2.672492003048838 | 0.7169905331340309 | 0.035155728232820295 | 0.9871199324324325
320 | 11.781905611720655 | 2.9310437101716715 | 0.6761335326357748 | 0.01969501798393557 | 0.9930320945945946
321 | 12.4133223437388 | 3.026392491230872 | 0.6532137518684604 | 0.01515390192523498 | 0.9934543918918919
322 | 12.219523753594915 | 2.9405054917784548 | 0.6591928251121076 | 0.02799844285913718 | 0.9890202702702703
323 | 11.919945156902347 | 2.4819794088438725 | 0.6935724962630793 | 0.03752484274524692 | 0.9856418918918919
324 | 11.780733366625025 | 2.292270355101064 | 0.7219730941704036 | 0.037060343521974376 | 0.987964527027027
325 | 12.394030903457502 | 2.165483791434949 | 0.7229696063776782 | 0.03592930405048301 | 0.987331081081081
326 | 11.599807275544613 | 2.5493782730796295 | 0.6970602889885401 | 0.032143304728575656 | 0.987964527027027
327 | 12.459043774036093 | 3.3169491729394203 | 0.6462381664175386 | 0.03250622732338269 | 0.9871199324324325
328 | 11.159913675500713 | 3.5019039189453203 | 0.6372695565520677 | 0.04141988315795724 | 0.9847972972972973
329 | 10.478141005979765 | 2.4022082383203816 | 0.7169905331340309 | 0.044328942190150954 | 0.984375
330 | 11.691953081603444 | 2.0844040118941156 | 0.7279521674140508 | 0.042536924014220365 | 0.9835304054054054
331 | 10.831136012296064 | 1.9676873211131265 | 0.7369207772795217 | 0.03770156896899681 | 0.9866976351351351
332 | 11.240449266696196 | 1.8483873621765274 | 0.7478824115595416 | 0.02990602488893814 | 0.9890202702702703
333 | 11.68294914490586 | 1.955382177944972 | 0.7493771798704534 | 0.03423185776164 | 0.9883868243243243
334 | 11.584753858933755 | 1.6351642353236526 | 0.757847533632287 | 0.03889540472143405 | 0.9862753378378378
335 | 10.579511126247022 | 1.8137602164012374 | 0.7463876432486298 | 0.034552374854683876 | 0.9883868243243243
336 | 11.296293801123943 | 1.4763817804989436 | 0.7603388141504733 | 0.025177376980364725 | 0.9911317567567568
337 | 11.091823280404467 | 1.2645598104122449 | 0.7902341803687095 | 0.024040313758509787 | 0.9934543918918919
338 | 11.591297560875569 | 1.5792640636795245 | 0.7737917289486796 | 0.020613715707047564 | 0.9932432432432432
339 | 12.564557757946329 | 1.5437161614779638 | 0.7777777777777778 | 0.025238316059364257 | 0.9913429054054054
340 | 11.462398345317316 | 1.4974030947055637 | 0.7942202291978077 | 0.031137375412760553 | 0.9909206081081081
341 | 11.748654977990947 | 1.2651234216576022 | 0.8086696562032885 | 0.04112265688820264 | 0.9854307432432432
342 | 10.884186350971188 | 1.3105483374223819 | 0.817140009965122 | 0.028630734836632334 | 0.9894425675675675
343 | 11.746333332236754 | 1.2630773667500395 | 0.817140009965122 | 0.024835464928450214 | 0.9898648648648649
344 | 12.041036220865513 | 1.3164913613640614 | 0.8146487294469357 | 0.024668358002059364 | 0.9923986486486487
345 | 12.157604585000135 | 1.402743740139996 | 0.8071748878923767 | 0.02455181905345337 | 0.9917652027027027
346 | 12.195534041168493 | 1.4194884225095037 | 0.8071748878923767 | 0.038781668009186115 | 0.9856418918918919
347 | 11.6692621686043 | 1.2862679303791253 | 0.8066766317887394 | 0.04445516041203125 | 0.9841638513513513
348 | 11.509052749073833 | 1.2573084720759826 | 0.817140009965122 | 0.021862189933607303 | 0.9913429054054054
349 | 12.353488694637194 | 1.1721061754639492 | 0.8261086198305929 | 0.022858349084099 | 0.9928209459459459
350 | 11.831429507754265 | 1.269773874225816 | 0.8191330343796711 | 0.021885744767968316 | 0.9919763513513513
351 | 12.39070472367313 | 1.1272070660823368 | 0.8196312904833084 | 0.020247687041331584 | 0.9932432432432432
352 | 12.263145035559978 | 1.1755239429406166 | 0.820627802690583 | 0.025188482498649408 | 0.9911317567567568
353 | 12.600093780307596 | 1.2839125634338586 | 0.8126557050323866 | 0.025974380821493025 | 0.9909206081081081
354 | 12.463124528937383 | 1.3852059010789355 | 0.8071748878923767 | 0.026153909860531222 | 0.9900760135135135
355 | 12.311950841081252 | 1.282574873631073 | 0.8121574489287494 | 0.04433006126861516 | 0.9854307432432432
356 | 11.522538115125183 | 1.4701815040241026 | 0.8141504733432985 | 0.04122030977285593 | 0.9856418918918919
357 | 12.296804944309619 | 1.4371895511529311 | 0.7962132536123567 | 0.043623317114857806 | 0.9835304054054054
358 | 11.171552946808141 | 1.173163396420025 | 0.8276033881415047 | 0.031054741728144722 | 0.9898648648648649
359 | 10.785001242926361 | 1.0728283246796286 | 0.8310911808669657 | 0.03085165288978936 | 0.9907094594594594
360 | 11.353322606567943 | 1.1544870926957256 | 0.8216243148978575 | 0.028456931329659513 | 0.9898648648648649
361 | 11.652683249307335 | 1.1323205926968318 | 0.8266068759342302 | 0.02252973711143273 | 0.9911317567567568
362 | 11.851721658619171 | 1.0884141427222092 | 0.8285999003487793 | 0.01730313881086437 | 0.9926097972972973
363 | 11.450156360591224 | 1.179884899179319 | 0.828101644245142 | 0.021012452106948035 | 0.9919763513513513
364 | 12.551140443994365 | 1.2439353897402876 | 0.8176382660687593 | 0.02438800778818896 | 0.9921875
365 | 11.601495217839512 | 1.1258726909081023 | 0.8310911808669657 | 0.03133641193444665 | 0.9883868243243243
366 | 11.494466497263778 | 1.3421254888006153 | 0.8141504733432985 | 0.040725408845606284 | 0.9871199324324325
367 | 10.993591011117358 | 1.1266919756387084 | 0.8246138515196811 | 0.030726335615523764 | 0.9894425675675675
368 | 11.47080209714557 | 1.0977758729211358 | 0.8261086198305929 | 0.029469661603404862 | 0.989231418918919
369 | 11.566543036644612 | 1.0544735623879045 | 0.8579970104633782 | 0.026407903941297852 | 0.9907094594594594
370 | 12.220828065084754 | 1.0873338355314808 | 0.8415545590433483 | 0.036890583194641245 | 0.9871199324324325
371 | 11.509202948404015 | 1.2149245595243003 | 0.8385650224215246 | 0.03263433635033466 | 0.9869087837837838
372 | 12.001189765580204 | 1.1723197077897038 | 0.8290981564524166 | 0.0344794942569491 | 0.9883868243243243
373 | 11.550861901099529 | 1.0922418168129229 | 0.8435475834578974 | 0.02456332098793339 | 0.9898648648648649
374 | 12.300229168813162 | 1.0486905280933132 | 0.84853014449427 | 0.024156125142817963 | 0.9917652027027027
375 | 11.675807769145441 | 1.2006193480208909 | 0.8231190832087693 | 0.03746284219763569 | 0.9866976351351351
376 | 11.480372472640571 | 1.1207240907392753 | 0.8315894369706028 | 0.02787732458799272 | 0.9900760135135135
377 | 11.403096907729402 | 1.1178651256055219 | 0.8405580468360737 | 0.02446810666446549 | 0.9923986486486487
378 | 11.65394510041683 | 0.9799147844314575 | 0.8460388639760837 | 0.02977363031508552 | 0.9907094594594594
379 | 12.115245101648734 | 1.0145399389750458 | 0.84853014449427 | 0.025495710795292177 | 0.9913429054054054
380 | 12.544789148033212 | 0.9382417449828815 | 0.8515196811160937 | 0.01846977154648787 | 0.9919763513513513
381 | 12.357653355379718 | 0.9537602278446166 | 0.8555057299451918 | 0.026317278527327487 | 0.9907094594594594
382 | 12.411861069705509 | 0.9711950575467895 | 0.8545092177379173 | 0.024604650635926706 | 0.9915540540540541
383 | 12.237591857210212 | 0.9297964828312546 | 0.8455406078724464 | 0.02682010256181899 | 0.9904983108108109
384 | 11.8593638621339 | 1.1192037743243877 | 0.8310911808669657 | 0.029006152835397703 | 0.9904983108108109
385 | 12.37912908606573 | 1.2789762926505583 | 0.8166417538614849 | 0.026571232872713055 | 0.9904983108108109
386 | 12.008603428481916 | 1.1460459515949832 | 0.8305929247633284 | 0.023275762626498536 | 0.9915540540540541
387 | 12.064676573517126 | 1.1220952844702907 | 0.8146487294469357 | 0.023637157559671718 | 0.9919763513513513
388 | 11.628277061182425 | 1.1368608833190867 | 0.8196312904833084 | 0.021356842710284162 | 0.9934543918918919
389 | 12.366754829336744 | 1.3375473098488786 | 0.7797708021923269 | 0.024226713403304283 | 0.9913429054054054
390 | 11.697008010444291 | 1.2040961950527356 | 0.8136522172396612 | 0.03341231178618162 | 0.988597972972973
391 | 11.380645244493397 | 1.3706644613706003 | 0.802192326856004 | 0.034494285685689866 | 0.9883868243243243
392 | 11.239655520937859 | 1.5229577736053885 | 0.7862481315396114 | 0.025666909528317284 | 0.9900760135135135
393 | 11.904711443349855 | 1.5217095047428528 | 0.7822620827105132 | 0.018464494515462098 | 0.9936655405405406
394 | 12.418711688540398 | 1.18736759673082 | 0.815146985550573 | 0.02661277315063352 | 0.9900760135135135
395 | 11.331455055726778 | 1.2638938584669823 | 0.8026905829596412 | 0.015048340025886491 | 0.9953547297297297
396 | 12.199459872114549 | 1.1911173611656611 | 0.8106626806178375 | 0.025845373666064965 | 0.9898648648648649
397 | 11.978380194497765 | 1.3150543110490618 | 0.8031888390632785 | 0.02657254374699315 | 0.9900760135135135
398 | 12.270809637297184 | 1.2966588685687168 | 0.7977080219232685 | 0.022171288382614385 | 0.9917652027027027
399 | 12.47281756969767 | 1.2545421791124178 | 0.8036870951669158 | 0.02882221295196261 | 0.9913429054054054
400 | 12.288290417522465 | 1.3632002992302135 | 0.8016940707523668 | 0.015439561316491785 | 0.9945101351351351
401 | 12.730180180400883 | 1.5243733348570834 | 0.7797708021923269 | 0.020072372151991806 | 0.9930320945945946
402 | 13.049216760407894 | 1.6972755360615213 | 0.7668161434977578 | 0.023012499159793497 | 0.9928209459459459
403 | 12.453840920684534 | 2.2060915338618874 | 0.7284504235176881 | 0.03287977114873561 | 0.9881756756756757
404 | 12.353196826549844 | 2.018062868579205 | 0.7329347284504235 | 0.023058601560675213 | 0.9923986486486487
405 | 12.444519996643066 | 2.176214664684461 | 0.7309417040358744 | 0.01945367201256591 | 0.9926097972972973
406 | 12.926994507465887 | 2.9220115834346863 | 0.6776283009466866 | 0.018330504715039924 | 0.9945101351351351
407 | 12.747801614463876 | 2.250936858619572 | 0.7209765819631291 | 0.03326481766998768 | 0.9890202702702703
408 | 12.111258043061703 | 2.2826039837436647 | 0.7224713502740409 | 0.02796099747128382 | 0.9909206081081081
409 | 12.002712433491277 | 2.127877140377788 | 0.7329347284504235 | 0.02470794874495147 | 0.9902871621621622
410 | 12.254996999688105 | 1.8363830189118056 | 0.7354260089686099 | 0.025072817118032963 | 0.9902871621621622
411 | 11.87814229562742 | 2.014703825212677 | 0.7194818136522172 | 0.026654715706418093 | 0.9904983108108109
412 | 12.684055625845533 | 2.0475511320443904 | 0.737419033383159 | 0.021749110892415047 | 0.9923986486486487
413 | 12.50640607536386 | 1.867111787786517 | 0.752366716492277 | 0.022629627932769222 | 0.9930320945945946
414 | 13.028818812939004 | 1.569383631075682 | 0.7752864972595914 | 0.030158317603825313 | 0.9898648648648649
415 | 12.338835138793385 | 1.8118356237615825 | 0.7603388141504733 | 0.02760918956954737 | 0.9911317567567568
416 | 12.228644108553546 | 1.640755959928006 | 0.7673143996013951 | 0.020681252970511245 | 0.9926097972972973
417 | 12.688068757363416 | 1.715558004367393 | 0.770802192326856 | 0.0232138740074997 | 0.9913429054054054
418 | 12.394950665465188 | 1.6469315914710956 | 0.770802192326856 | 0.020464609182011838 | 0.9930320945945946
419 | 13.317272308769576 | 1.468010703960223 | 0.7862481315396114 | 0.021447626203676132 | 0.9926097972972973
420 | 12.734638800314807 | 1.4069171739444248 | 0.7992027902341804 | 0.029569128597457264 | 0.9902871621621622
421 | 12.805700765837223 | 1.6166674222706203 | 0.783756851021425 | 0.024124098727731285 | 0.9902871621621622
422 | 12.048705573475688 | 1.3297948698291864 | 0.794718485301445 | 0.028386690861520333 | 0.9896537162162162
423 | 12.454557620057273 | 1.3232286010266063 | 0.7862481315396114 | 0.023669293565625273 | 0.9932432432432432
424 | 12.715622359459553 | 1.334713317650613 | 0.7897359242650722 | 0.03254465357324964 | 0.9900760135135135
425 | 11.98975946268904 | 1.585690757440701 | 0.7713004484304933 | 0.021398401894682163 | 0.9934543918918919
426 | 12.033155817504323 | 1.4371533266156837 | 0.7857498754359741 | 0.0238998274136385 | 0.9907094594594594
427 | 12.163308161114333 | 1.2038698791121154 | 0.8046836073741903 | 0.016314223267112835 | 0.9936655405405406
428 | 12.811997693613035 | 1.1722043976299075 | 0.8006975585450922 | 0.016252971543754276 | 0.9938766891891891
429 | 12.834993869886485 | 1.2223504594920225 | 0.8011958146487295 | 0.01489487851063746 | 0.9938766891891891
430 | 13.541322909363913 | 1.2367075464294275 | 0.802192326856004 | 0.013253742522195083 | 0.995143581081081
431 | 13.846531727992067 | 1.097477174422963 | 0.8111609367214748 | 0.021856115967337345 | 0.9923986486486487
432 | 12.71142725113335 | 1.1169842392815008 | 0.8181365221723966 | 0.02387759424085301 | 0.9917652027027027
433 | 12.294230426123383 | 1.0668005654927089 | 0.8241155954160438 | 0.02626586366897902 | 0.9902871621621622
434 | 12.782880424359522 | 1.0468672045915353 | 0.8246138515196811 | 0.019154078987854962 | 0.9936655405405406
435 | 12.837913828158598 | 0.984664691819085 | 0.8271051320378675 | 0.026083932893753454 | 0.9909206081081081
436 | 12.502752759041043 | 1.0283451034586764 | 0.8266068759342302 | 0.01977087214991853 | 0.9919763513513513
437 | 12.667039153772757 | 1.0594494511490742 | 0.8251121076233184 | 0.01463802414316986 | 0.9955658783783784
438 | 13.038526850009184 | 1.0309161090945864 | 0.8330842052815147 | 0.023252261388807784 | 0.9921875
439 | 12.370205319255863 | 1.1294256948717922 | 0.8231190832087693 | 0.03934544464573264 | 0.9862753378378378
440 | 11.637859291986588 | 1.174195135774218 | 0.8295964125560538 | 0.05383520150506819 | 0.9803631756756757
441 | 10.986788732196214 | 0.9473403738574954 | 0.8495266567015446 | 0.031235949778174225 | 0.9898648648648649
442 | 11.605659598604255 | 0.9839575944044249 | 0.8295964125560538 | 0.016070916138060793 | 0.9940878378378378
443 | 12.390576983810565 | 1.0768514699940666 | 0.8191330343796711 | 0.014237616173419598 | 0.995777027027027
444 | 12.665380154180964 | 1.0317530428882138 | 0.8251121076233184 | 0.015602804868280687 | 0.9936655405405406
445 | 12.900194395572766 | 0.9963381382500763 | 0.8295964125560538 | 0.021145728605522496 | 0.9926097972972973
446 | 12.721481708211636 | 1.0824107759677182 | 0.8295964125560538 | 0.034635585374073 | 0.9883868243243243
447 | 12.517051154320393 | 1.1277181438147637 | 0.8211260587942202 | 0.022203677390525874 | 0.9913429054054054
448 | 12.750345063865732 | 1.2145194258331125 | 0.815146985550573 | 0.017795724492218043 | 0.9936655405405406
449 | 13.18049396724876 | 1.3626433338285027 | 0.8046836073741903 | 0.022122466867487575 | 0.9923986486486487
450 | 13.502194535841635 | 1.2969723113092784 | 0.8086696562032885 | 0.0317307416022428 | 0.9881756756756757
451 | 12.124145542809723 | 1.2576945329936036 | 0.802192326856004 | 0.037352671494355075 | 0.9871199324324325
452 | 12.221888795905157 | 1.1900426217080589 | 0.8226208271051321 | 0.03669686947093421 | 0.9875422297297297
453 | 12.22521165095338 | 1.6593205856932416 | 0.7807673143996013 | 0.036681764570341724 | 0.9871199324324325
454 | 11.828619991967438 | 1.3723115259934613 | 0.802192326856004 | 0.02981467664594183 | 0.9904983108108109
455 | 12.267242396643402 | 1.5334778503808562 | 0.7882411559541604 | 0.02594360349876051 | 0.9911317567567568
456 | 11.770299552777491 | 1.4948420412931267 | 0.7877428998505231 | 0.019511006555419316 | 0.9942989864864865
457 | 12.407594934515997 | 1.5084107512553415 | 0.7802690582959642 | 0.014554334521243299 | 0.9949324324324325
458 | 12.660162768232713 | 1.5589100717013311 | 0.7807673143996013 | 0.016017245643180668 | 0.9949324324324325
459 | 13.19560933769296 | 1.563276403569201 | 0.7857498754359741 | 0.020812328300766042 | 0.9919763513513513
460 | 12.842493967178765 | 1.939142313773322 | 0.752366716492277 | 0.03666521842918686 | 0.9877533783783784
461 | 11.38027413394473 | 1.2609050221923102 | 0.8071748878923767 | 0.036576296372741866 | 0.9877533783783784
462 | 11.525627127481163 | 1.657640438977913 | 0.7663178873941205 | 0.020385787922989677 | 0.9934543918918919
463 | 12.021599865834647 | 1.7505222383457806 | 0.7538614848031888 | 0.016688032390398753 | 0.9953547297297297
464 | 12.31243141419297 | 1.3414387449911713 | 0.7927254608868959 | 0.026976654142443393 | 0.9909206081081081
465 | 12.98703356401636 | 1.407372428459734 | 0.7812655705032386 | 0.02472765384418135 | 0.9907094594594594
466 | 13.047344172766449 | 1.491299409681015 | 0.7737917289486796 | 0.020352304988616222 | 0.9909206081081081
467 | 13.530458826537526 | 2.2661846620144392 | 0.7309417040358744 | 0.02834117942650148 | 0.9902871621621622
468 | 11.932246173193695 | 1.7807988899527465 | 0.746885899352267 | 0.024745687609538436 | 0.9919763513513513
469 | 13.315288797431036 | 2.5968257238690273 | 0.715495764823119 | 0.018908223786982835 | 0.9934543918918919
470 | 13.560329524748916 | 2.353453238270564 | 0.7214748380667663 | 0.021793492707876942 | 0.9930320945945946
471 | 12.775193529391508 | 3.2175144068209995 | 0.6870951669157948 | 0.02137428383040871 | 0.9919763513513513
472 | 12.723465980739768 | 3.158848332598486 | 0.7085201793721974 | 0.024638689978904015 | 0.9915540540540541
473 | 12.736881396092405 | 3.1783894846317002 | 0.7040358744394619 | 0.02347502950106974 | 0.9913429054054054
474 | 12.619639974121654 | 3.272776207047193 | 0.6885899352267065 | 0.0227573922822705 | 0.9930320945945946
475 | 12.230870911834437 | 4.062245412673532 | 0.6532137518684604 | 0.021378914139711776 | 0.9921875
476 | 12.499568737974954 | 3.1573027753093434 | 0.6870951669157948 | 0.021465478719816217 | 0.9930320945945946
477 | 12.462503739453236 | 2.9707847155916434 | 0.6915794718485302 | 0.01683062980756969 | 0.9932432432432432
478 | 12.587593857301485 | 3.5903013971354394 | 0.674638764324863 | 0.024843511731691054 | 0.9909206081081081
479 | 12.710337988827206 | 3.3305973796388315 | 0.6875934230194319 | 0.029203237537798042 | 0.9894425675675675
480 | 12.279772032291516 | 3.5910532147835665 | 0.6701544593921276 | 0.016834768054478273 | 0.9945101351351351
481 | 12.781740906041696 | 3.3796634497069933 | 0.6751370204285002 | 0.020514269711802136 | 0.9928209459459459
482 | 12.754850527562132 | 3.9333940695100718 | 0.6646736422521176 | 0.02082227568796559 | 0.9921875
483 | 12.353067975525462 | 4.46306060022184 | 0.6457399103139013 | 0.025510914576541935 | 0.9913429054054054
484 | 12.980090027555413 | 3.4729624488309776 | 0.674638764324863 | 0.02641709765570389 | 0.9904983108108109
485 | 12.035981834481616 | 3.8702912974488277 | 0.6656701544593921 | 0.019129175554356864 | 0.9938766891891891
486 | 13.068967827963172 | 3.496441637513408 | 0.6651718983557549 | 0.02311739856786271 | 0.9926097972972973
487 | 12.775029987370202 | 2.929076586069013 | 0.6945690084703537 | 0.018367235989284678 | 0.9940878378378378
488 | 13.160963968399468 | 3.015182006460075 | 0.6856003986048829 | 0.0160807945224381 | 0.9949324324324325
489 | 13.443694630894091 | 3.5367661816122284 | 0.6686596910812157 | 0.013172384088770864 | 0.995143581081081
490 | 13.638462486617062 | 3.0672509029960535 | 0.6940707523667164 | 0.016360092775996874 | 0.9942989864864865
491 | 13.300842678875004 | 3.1250780644735174 | 0.6995515695067265 | 0.024188983732381382 | 0.9907094594594594
492 | 13.478705484932716 | 2.9648694657067725 | 0.7020428500249128 | 0.02571344549289426 | 0.9926097972972973
493 | 12.984331489702978 | 2.895087936712131 | 0.700548081714001 | 0.035816084857828716 | 0.9869087837837838
494 | 12.269870976789282 | 2.939325055139957 | 0.6980568011958147 | 0.021327273474968468 | 0.9928209459459459
495 | 12.76796263948493 | 3.9349406055389617 | 0.6636771300448431 | 0.02356053899495384 | 0.9913429054054054
496 | 13.081890569914371 | 3.4939163865648695 | 0.6686596910812157 | 0.019844074702091718 | 0.9936655405405406
497 | 12.937513858900157 | 3.384672943608465 | 0.6816143497757847 | 0.021980049632917588 | 0.9934543918918919
498 | 12.631988429148263 | 2.873914405607025 | 0.7065271549576483 | 0.016748243521244544 | 0.9936655405405406
499 | 12.594576686894127 | 2.953027222129202 | 0.6960637767812655 | 0.015846162062213832 | 0.995777027027027
