epoch | target_train_loss | target_val_loss | target_val_acc | discrim_loss | discrim_acc
77 | 8.941569222344292 | 5.5008153893607 | 0.18314285714285714 | 0.013193316380407109 | 0.9960214120370371
78 | 8.88497605147185 | 4.9559296662466865 | 0.20157142857142857 | 0.02528915628445921 | 0.9913194444444444
79 | 9.361031903160942 | 5.270322019849504 | 0.175 | 0.020103742316779163 | 0.9929832175925926
80 | 9.095706365726612 | 6.92808120400565 | 0.1357142857142857 | 0.03322969537866474 | 0.9895109953703703
81 | 9.868677430682713 | 4.787339086805071 | 0.1747142857142857 | 0.02331810459037553 | 0.9921151620370371
82 | 9.108571220327306 | 4.228411746706281 | 0.239 | 0.02085940684709284 | 0.9930555555555556
83 | 8.22754481986717 | 3.515687848499843 | 0.26385714285714285 | 0.006283222663181799 | 0.9985532407407407
84 | 8.545158545176188 | 4.582254685538156 | 0.20042857142857143 | 0.009771242077005337 | 0.9973958333333334
85 | 11.472210522051212 | 6.132796751294817 | 0.18328571428571427 | 0.012321341945035211 | 0.9957320601851852
86 | 10.17823956630848 | 4.689842766353062 | 0.218 | 0.02053777070250362 | 0.9928385416666666
87 | 9.511485629611546 | 4.3320063214983255 | 0.25842857142857145 | 0.01556886362420671 | 0.9942853009259259
88 | 10.281318134731716 | 4.713581562587193 | 0.16557142857142856 | 0.01607582067178252 | 0.9950810185185185
89 | 8.391819874445597 | 4.998384365626744 | 0.11928571428571429 | 0.009694664455579457 | 0.9971064814814815
90 | 9.405556634620384 | 4.945268000466483 | 0.18671428571428572 | 0.016503069774006254 | 0.9946469907407407
91 | 11.72188190177635 | 6.370819640568325 | 0.18742857142857142 | 0.04228655144537764 | 0.9879918981481481
92 | 9.448200234660396 | 6.377162369864328 | 0.17242857142857143 | 0.025840922047522058 | 0.9913917824074074
93 | 7.556843916575114 | 7.528201812744141 | 0.06385714285714286 | 0.013328377209189866 | 0.9958767361111112
94 | 10.47918453922978 | 4.747461166381836 | 0.23385714285714285 | 0.028043439696948218 | 0.9914641203703703
95 | 9.772511084874472 | 6.596437689099993 | 0.18814285714285714 | 0.02315443771874049 | 0.9922598379629629
96 | 10.428742832607693 | 7.01772511618478 | 0.1742857142857143 | 0.01758071508569022 | 0.9938512731481481
97 | 10.090372791996709 | 5.287588560376848 | 0.244 | 0.030623898358532676 | 0.9906684027777778
98 | 9.170238353587964 | 5.051743192400251 | 0.24542857142857144 | 0.015800030785612762 | 0.9947916666666666
99 | 10.090175831759417 | 6.017380040849958 | 0.19228571428571428 | 0.011631149102295577 | 0.9965277777777778
100 | 11.961074113845825 | 4.377138474055699 | 0.24085714285714285 | 0.024344498543844868 | 0.9919704861111112
101 | 8.257121624769988 | 4.0501771079472135 | 0.28614285714285714 | 0.013399755903433456 | 0.9958043981481481
102 | 9.62364673614502 | 6.572451892852783 | 0.18814285714285714 | 0.011851085765455436 | 0.9961660879629629
103 | 10.218550267042938 | 4.226726737158639 | 0.27314285714285713 | 0.019268422252800385 | 0.9934895833333334
104 | 8.763672404819065 | 4.388783816473825 | 0.24057142857142857 | 0.017526045348926413 | 0.9943576388888888
105 | 10.561849823704472 | 4.397598758152553 | 0.2855714285714286 | 0.014130403283397082 | 0.9958767361111112
106 | 9.716782825964469 | 5.307445713588169 | 0.26871428571428574 | 0.017331337731943845 | 0.9948640046296297
107 | 9.797962153399432 | 5.712136439187186 | 0.20685714285714285 | 0.01476636529076603 | 0.994140625
108 | 11.162627908918592 | 5.730949348994664 | 0.2402857142857143 | 0.013695595054068017 | 0.9958043981481481
109 | 10.297059606622767 | 5.574088051387242 | 0.26757142857142857 | 0.020066069046690786 | 0.9925491898148148
110 | 8.814437062652022 | 5.348679435185024 | 0.2775714285714286 | 0.01524893615041273 | 0.9942129629629629
111 | 9.162937023021557 | 4.523105906895228 | 0.21185714285714285 | 0.007181267074041965 | 0.9979745370370371
112 | 10.933154273916173 | 5.131412352970668 | 0.24557142857142858 | 0.012936436862219125 | 0.9952256944444444
113 | 10.561057956130416 | 4.2112261603219165 | 0.2957142857142857 | 0.013757339197952577 | 0.9952256944444444
114 | 10.876120496679235 | 5.403093631471906 | 0.27314285714285713 | 0.01374884460043783 | 0.9951533564814815
115 | 11.446883572472466 | 4.552116923740932 | 0.2752857142857143 | 0.02159521343721146 | 0.9921875
116 | 10.827506356769138 | 3.9509962921142576 | 0.32571428571428573 | 0.02774709160870838 | 0.9913194444444444
117 | 10.08298083587929 | 3.5869679151262557 | 0.27414285714285713 | 0.014167467274496125 | 0.9947916666666666
118 | 9.96756586322078 | 4.286623403821673 | 0.274 | 0.014889046808497773 | 0.9950810185185185
119 | 12.31559513233326 | 8.044139106750489 | 0.22442857142857142 | 0.018389271178791574 | 0.9939959490740741
120 | 9.747014593195033 | 4.1236606804983955 | 0.29028571428571426 | 0.02263615962281754 | 0.9918981481481481
121 | 9.73528023119326 | 5.522798757825579 | 0.17971428571428572 | 0.012557679336707763 | 0.9954427083333334
122 | 12.184247564386439 | 6.034816408429827 | 0.15371428571428572 | 0.015520146651262487 | 0.9946469907407407
123 | 10.27608957114043 | 4.510736137390137 | 0.1657142857142857 | 0.030450451440561598 | 0.9911747685185185
124 | 8.751707633336386 | 7.603970674787249 | 0.17357142857142857 | 0.018651656681430286 | 0.9939236111111112
125 | 10.533100207646688 | 5.279562857491629 | 0.211 | 0.017826043362556783 | 0.9945746527777778
126 | 10.729784365053531 | 4.471294976370675 | 0.195 | 0.017364885255961714 | 0.9939959490740741
127 | 9.616261650014806 | 4.854325891222272 | 0.11542857142857142 | 0.01111997072304668 | 0.9957320601851852
128 | 9.965266254213121 | 5.019410978044783 | 0.22228571428571428 | 0.008214875415163718 | 0.9969618055555556
129 | 10.984782218933105 | 4.927206019810268 | 0.211 | 0.016304624964605965 | 0.9950086805555556
130 | 9.594277452539515 | 4.211344629015241 | 0.1997142857142857 | 0.009617640102213179 | 0.9970341435185185
131 | 10.41476708871347 | 4.470557284218924 | 0.18442857142857144 | 0.006642483929883585 | 0.9976128472222222
132 | 11.215657269513166 | 6.133785285949707 | 0.17114285714285715 | 0.011401982679941554 | 0.9961660879629629
133 | 13.574372909687183 | 7.673178474971226 | 0.11485714285714285 | 0.03523815310877075 | 0.9892216435185185
134 | 10.36466435149864 | 4.151648766653878 | 0.2327142857142857 | 0.024767877001539564 | 0.9921875
135 | 8.333076485881099 | 3.976804243360247 | 0.2047142857142857 | 0.013214577216853353 | 0.9955873842592593
136 | 10.255306349860298 | 4.650036464146205 | 0.18857142857142858 | 0.007729749587101482 | 0.9978298611111112
137 | 12.46437583146272 | 5.111569921766009 | 0.21385714285714286 | 0.021940955590387737 | 0.9923321759259259
138 | 9.58212267027961 | 5.273460307529994 | 0.19185714285714286 | 0.01675102084819055 | 0.9942853009259259
139 | 11.015343825022379 | 5.153388790130615 | 0.15542857142857142 | 0.01269682269830136 | 0.9960214120370371
140 | 10.185705361542878 | 4.423932385035924 | 0.24814285714285714 | 0.012121185327285074 | 0.9962384259259259
141 | 10.511278187787092 | 4.487529594421387 | 0.2704285714285714 | 0.013986589111111782 | 0.9955150462962963
142 | 11.414269164756492 | 4.514746861049107 | 0.244 | 0.01762657593698586 | 0.9945746527777778
143 | 12.384746745780662 | 6.812146847861154 | 0.21357142857142858 | 0.02684642760410767 | 0.9908854166666666
144 | 11.053371049739697 | 4.105909914834159 | 0.26671428571428574 | 0.029261723374171805 | 0.9903067129629629
145 | 10.938234037823147 | 5.436172533307757 | 0.19157142857142856 | 0.026549108211097686 | 0.9913194444444444
146 | 10.529112886499476 | 6.765121074131557 | 0.187 | 0.030594807545033593 | 0.9905237268518519
147 | 10.936222235361734 | 4.973783526829311 | 0.2022857142857143 | 0.025184839101577247 | 0.9909577546296297
148 | 9.523874927450109 | 4.799190466744559 | 0.27014285714285713 | 0.01733965808266981 | 0.9939959490740741
149 | 11.002358118693033 | 4.319639763423375 | 0.25685714285714284 | 0.01933998745948042 | 0.9937065972222222
150 | 10.425391214865225 | 5.047430496760777 | 0.22 | 0.01780136746863179 | 0.9937789351851852
151 | 11.439975773846662 | 4.340163949148995 | 0.27785714285714286 | 0.013044702614597217 | 0.9950810185185185
152 | 11.305462448685258 | 4.997679864610944 | 0.25642857142857145 | 0.011737643978213546 | 0.9963831018518519
153 | 9.674132682659009 | 4.826073571886335 | 0.2512857142857143 | 0.011369615754423043 | 0.9965277777777778
154 | 11.84421451886495 | 6.685422268458775 | 0.2948571428571429 | 0.018987037664003396 | 0.9937065972222222
155 | 10.804306348164877 | 3.449502980368478 | 0.416 | 0.017068770012378484 | 0.9939236111111112
156 | 10.264461958849871 | 4.119234073093959 | 0.3147142857142857 | 0.011063459057671329 | 0.9962384259259259
157 | 15.051165209876167 | 4.108691674913679 | 0.39914285714285713 | 0.028375668431787442 | 0.9900896990740741
158 | 10.368602258187753 | 5.469974590301514 | 0.283 | 0.03886011216996445 | 0.9884982638888888
159 | 10.026405625873142 | 3.933092271532331 | 0.38457142857142856 | 0.04816049341159804 | 0.9866898148148148
160 | 9.404522639733774 | 3.2212702713012695 | 0.35914285714285715 | 0.0116867114923446 | 0.9963107638888888
161 | 10.353521355876216 | 3.4784128415243964 | 0.35628571428571426 | 0.013944185651511091 | 0.9945023148148148
162 | 10.809850842864424 | 3.9626814286368233 | 0.32957142857142857 | 0.015372275774737957 | 0.9948640046296297
163 | 11.299680674517596 | 3.6666175215584893 | 0.36214285714285716 | 0.01821503198395173 | 0.9939959490740741
164 | 11.28577325962208 | 3.861633815765381 | 0.3871428571428571 | 0.01687345898675698 | 0.9943576388888888
165 | 12.104166525381583 | 3.635486253465925 | 0.3932857142857143 | 0.014003446797788557 | 0.9944299768518519
166 | 13.65431766156797 | 4.500335855756487 | 0.3047142857142857 | 0.023269159343153996 | 0.9923321759259259
167 | 12.232254646442554 | 4.17375129209246 | 0.40814285714285714 | 0.032751490504273936 | 0.9890769675925926
168 | 11.993734977863452 | 3.733141318729946 | 0.3345714285714286 | 0.02360467606060276 | 0.9918981481481481
169 | 11.037906320006758 | 3.765547679356166 | 0.29528571428571426 | 0.01666814113290187 | 0.9950086805555556
170 | 10.903552020037615 | 5.926004334586008 | 0.255 | 0.014658204956773531 | 0.9954427083333334
171 | 12.35599629967301 | 4.200751361846923 | 0.2601428571428571 | 0.019439409597975167 | 0.9943576388888888
172 | 12.204618913156015 | 5.912660494123187 | 0.19685714285714287 | 0.023240331387636683 | 0.9911747685185185
173 | 10.727886182290536 | 4.032481158665249 | 0.3688571428571429 | 0.017747576948884805 | 0.9935619212962963
174 | 12.34001820175736 | 3.1717969262259347 | 0.31085714285714283 | 0.0138180629122265 | 0.9950086805555556
175 | 11.594264860506412 | 5.582821237291609 | 0.16214285714285714 | 0.016765558913229377 | 0.9942129629629629
176 | 10.872262884069372 | 3.449609352384295 | 0.3881428571428571 | 0.014081069341584764 | 0.9948640046296297
177 | 12.380064045941388 | 4.8770261541094095 | 0.3382857142857143 | 0.017377091843324404 | 0.9944299768518519
178 | 10.26501577871817 | 4.493874148777553 | 0.327 | 0.025159060238231043 | 0.9924045138888888
179 | 10.8076895431236 | 4.222725646972656 | 0.32042857142857145 | 0.014629183203430363 | 0.9947193287037037
180 | 10.058646793718692 | 5.565691117422921 | 0.18142857142857144 | 0.01485584583672419 | 0.9955873842592593
181 | 11.900049615789342 | 5.711804301670619 | 0.268 | 0.012463481578850877 | 0.9951533564814815
182 | 12.28828196172361 | 4.850640990665981 | 0.22685714285714287 | 0.012657918581546121 | 0.9952980324074074
183 | 11.510922926443595 | 4.965856982094901 | 0.2815714285714286 | 0.02169177598854596 | 0.9927662037037037
184 | 10.752293957604302 | 4.026669747216361 | 0.2965714285714286 | 0.021484208717959485 | 0.9925491898148148
185 | 9.014163034933585 | 3.697421748842512 | 0.29114285714285715 | 0.013849544099583808 | 0.9955150462962963
186 | 11.839032385084364 | 3.7665945113045827 | 0.3335714285714286 | 0.01625972838061258 | 0.9943576388888888
187 | 10.851528238367152 | 4.517188929421561 | 0.17342857142857143 | 0.012111758042549438 | 0.9961660879629629
188 | 9.391488287183973 | 3.547368827002389 | 0.25257142857142856 | 0.009069757181418094 | 0.9969618055555556
189 | 11.142767764903882 | 2.8580592932019915 | 0.39485714285714285 | 0.009120994520748759 | 0.9968894675925926
190 | 11.33729507305004 | 4.773485548291887 | 0.3222857142857143 | 0.009059088166665149 | 0.9969618055555556
191 | 13.917776549303973 | 4.113449020930699 | 0.32385714285714284 | 0.024589449113355605 | 0.9913194444444444
192 | 11.09522224355627 | 4.04379118837629 | 0.378 | 0.028422591496362455 | 0.9900173611111112
193 | 9.190220479611996 | 3.11719660622733 | 0.4417142857142857 | 0.017895600484701357 | 0.9942129629629629
194 | 11.42244761078446 | 3.6005608030046736 | 0.36914285714285716 | 0.013257014440131132 | 0.9956597222222222
195 | 10.28006159817731 | 3.7489654829842705 | 0.32057142857142856 | 0.022861691027948702 | 0.9917534722222222
196 | 10.092488059291133 | 3.178896613257272 | 0.47785714285714287 | 0.014762691211352055 | 0.9945746527777778
197 | 11.235455601303666 | 3.936526980808803 | 0.43814285714285717 | 0.02469157180921347 | 0.9901620370370371
198 | 11.227901458740234 | 3.5454555222647532 | 0.46714285714285714 | 0.03043009215293245 | 0.9898003472222222
199 | 11.457492545798972 | 4.410394018990653 | 0.27614285714285713 | 0.02108569637466981 | 0.9921875
200 | 9.403245563860294 | 3.1372452746800015 | 0.41942857142857143 | 0.020965113265750308 | 0.9929832175925926
201 | 13.369382407930162 | 3.608493221282959 | 0.3537142857142857 | 0.02242723164332953 | 0.9924768518518519
202 | 8.771847309889617 | 4.5618363358633855 | 0.33371428571428574 | 0.01997025243299841 | 0.9933449074074074
203 | 9.505147792674878 | 2.7707014062064035 | 0.4888571428571429 | 0.016039663770546515 | 0.9952256944444444
204 | 11.983380211724175 | 4.203954756872995 | 0.35642857142857143 | 0.019625927539352602 | 0.9931278935185185
205 | 11.412809689839682 | 2.784089225496565 | 0.49542857142857144 | 0.020295644051253073 | 0.9939959490740741
206 | 9.790195005911368 | 2.604726264136178 | 0.4957142857142857 | 0.01828548488103681 | 0.9934895833333334
207 | 9.754796001646254 | 3.888815852846418 | 0.37685714285714284 | 0.01357565766967902 | 0.9954427083333334
208 | 11.972748473838523 | 7.784195538112096 | 0.162 | 0.0189051354773929 | 0.9932002314814815
209 | 11.975440979003906 | 3.3568535733904157 | 0.5212857142857142 | 0.04133901188497138 | 0.9893663194444444
210 | 8.708455942295215 | 4.398597703661237 | 0.33614285714285713 | 0.023785007651895285 | 0.9918981481481481
211 | 10.226509747681794 | 3.132442718778338 | 0.39171428571428574 | 0.018602531314913736 | 0.9934172453703703
212 | 10.955820198412296 | 3.663406284877232 | 0.4662857142857143 | 0.02967277080838189 | 0.9900896990740741
213 | 9.818873149377328 | 3.93293807220459 | 0.37357142857142855 | 0.024283182427838997 | 0.9921875
214 | 12.209517549585414 | 5.105287284851074 | 0.252 | 0.020098372243982913 | 0.9929832175925926
215 | 11.070390789597123 | 3.2644241798945837 | 0.35728571428571426 | 0.01785324410000747 | 0.9938512731481481
216 | 11.155059425919145 | 2.7236719897133965 | 0.39814285714285713 | 0.012498402788036468 | 0.9963107638888888
217 | 10.549129733332881 | 2.7891991220201766 | 0.43742857142857144 | 0.013383665265455083 | 0.9951533564814815
218 | 10.949763898496274 | 3.0130198642185757 | 0.4815714285714286 | 0.015092053465734891 | 0.9949363425925926
219 | 10.887123761353669 | 2.1293120336532594 | 0.5488571428571428 | 0.020167556962136318 | 0.9929832175925926
220 | 10.908297344490334 | 3.7013142621176582 | 0.3395714285714286 | 0.010723857586358295 | 0.9961660879629629
221 | 13.953514434673169 | 2.328113510949271 | 0.5697142857142857 | 0.02548364504602634 | 0.9913194444444444
222 | 10.562049821571067 | 2.9216509453909736 | 0.4827142857142857 | 0.02755654552365067 | 0.9903790509259259
223 | 9.969528639758074 | 2.6503493663242885 | 0.48842857142857143 | 0.013646584014942939 | 0.9952980324074074
224 | 11.30389372507731 | 3.0916996111188615 | 0.343 | 0.018150183130745536 | 0.9942853009259259
225 | 10.763976785871717 | 2.7426307315826417 | 0.48728571428571427 | 0.016976716923872353 | 0.9945746527777778
226 | 11.451522173704925 | 3.169614767619542 | 0.44085714285714284 | 0.015436784211218494 | 0.9952980324074074
227 | 11.58333354526096 | 3.3989258777073452 | 0.44114285714285717 | 0.020025730020953 | 0.9929832175925926
228 | 9.515371093043575 | 3.7612354946136475 | 0.32542857142857146 | 0.015277451473391719 | 0.9952980324074074
229 | 13.69962708155314 | 4.497583839961461 | 0.22371428571428573 | 0.01834031484031584 | 0.9945023148148148
230 | 10.584925404301396 | 4.84700375529698 | 0.2847142857142857 | 0.017363890069881798 | 0.9940682870370371
231 | 11.45513947804769 | 3.4232236815861294 | 0.39 | 0.019254038056479423 | 0.9942129629629629
232 | 12.510749287075466 | 3.4444744134630474 | 0.357 | 0.02089321358599355 | 0.9927662037037037
233 | 11.058449409626148 | 4.350380918775286 | 0.317 | 0.00906542544166937 | 0.9975405092592593
234 | 14.109241856469048 | 3.232408500943865 | 0.43785714285714283 | 0.01830574324251049 | 0.9945746527777778
235 | 10.377379991390088 | 3.998641320637294 | 0.3504285714285714 | 0.03540087170053825 | 0.9886429398148148
236 | 10.652006679111057 | 3.6903056542532786 | 0.3605714285714286 | 0.014496080598931897 | 0.9945023148148148
237 | 11.161398675706652 | 3.4564402634756908 | 0.4544285714285714 | 0.020646054234088364 | 0.9929108796296297
238 | 9.831409639782375 | 3.6297858347211567 | 0.4635714285714286 | 0.01997357339563745 | 0.9924045138888888
239 | 11.975774464783845 | 3.717346469606672 | 0.4387142857142857 | 0.02682668512635347 | 0.990234375
240 | 11.765301174587673 | 5.900924169267927 | 0.23442857142857143 | 0.020831329015857557 | 0.9929108796296297
241 | 11.71352156886348 | 3.9065023809160504 | 0.4165714285714286 | 0.02195222433052819 | 0.9929108796296297
242 | 10.56852314207289 | 3.6408172918047224 | 0.4642857142857143 | 0.025506662584289356 | 0.9920428240740741
243 | 14.060933731220386 | 3.7582674358912875 | 0.32342857142857145 | 0.09273239663107907 | 0.9776475694444444
244 | 8.655328000033343 | 3.2198366870880126 | 0.3932857142857143 | 0.01324612025658738 | 0.9954427083333334
245 | 11.120095597373115 | 7.363340409415109 | 0.21785714285714286 | 0.01592324795772718 | 0.9937789351851852
246 | 10.025659472854048 | 3.0376417143685477 | 0.42128571428571426 | 0.02069553507856283 | 0.9920428240740741
247 | 9.82365518146091 | 2.9074775273459297 | 0.386 | 0.008265322296345537 | 0.9972511574074074
248 | 10.233160495758057 | 3.125140597479684 | 0.3702857142857143 | 0.004468145364188348 | 0.9986979166666666
249 | 11.210706251638907 | 3.143855367115566 | 0.2797142857142857 | 0.006172357862750586 | 0.9981192129629629
250 | 9.739551773777714 | 9.523972280229842 | 0.1337142857142857 | 0.005960685369818411 | 0.9979745370370371
251 | 10.943795628017849 | 5.467782642909459 | 0.19285714285714287 | 0.007457832807260813 | 0.9979021990740741
252 | 10.424951473871866 | 4.7633062384469165 | 0.1972857142857143 | 0.008429060424397769 | 0.9969618055555556
253 | 9.582929152029532 | 4.422798048291887 | 0.10557142857142857 | 0.004779143761239808 | 0.9984809027777778
254 | 10.527678083490443 | 5.765489167894636 | 0.23314285714285715 | 0.006852607135779517 | 0.9978298611111112
