epoch | target_train_loss | target_val_loss | target_val_acc | discrim_loss | discrim_acc
252 | 11.035830012074223 | 5.924200970317573 | 0.22720478325859492 | 0.018156002420086966 | 0.9932725694444444
253 | 10.32444734926577 | 4.27884305349083 | 0.29247633283507724 | 0.005435874749242363 | 0.9986255787037037
254 | 12.148889718232331 | 4.236453519867734 | 0.260587942202292 | 0.006064006746681925 | 0.998046875
255 | 12.550526883867052 | 4.3777306720161535 | 0.2785251619332337 | 0.00491379899472964 | 0.9984809027777778
256 | 13.803325917985704 | 4.4661883835063145 | 0.2516193323368211 | 0.007362815200057985 | 0.9976128472222222
257 | 12.50228159515946 | 5.437076960859693 | 0.2386646736422521 | 0.006463513004106331 | 0.9979745370370371
258 | 13.254930973052979 | 6.0922030495005455 | 0.25311410064773293 | 0.017713492785804665 | 0.9945746527777778
259 | 12.687314139472115 | 4.41200911280048 | 0.30842052815146986 | 0.011744275561930542 | 0.9961660879629629
260 | 12.570609622531467 | 4.637994245919768 | 0.24165421026407574 | 0.00827213891574906 | 0.9971788194444444
261 | 13.001108540429009 | 4.75052116353178 | 0.30792227204783257 | 0.012538380641705805 | 0.9958767361111112
262 | 14.49072551727295 | 5.0039256608599025 | 0.216243148978575 | 0.016288553009400384 | 0.9942853009259259
263 | 13.575729299474645 | 5.780375381815653 | 0.27105132037867463 | 0.013021381528772137 | 0.9952256944444444
264 | 12.68171176203975 | 7.0327891030000345 | 0.2371699053313403 | 0.01864130815967521 | 0.9943576388888888
265 | 12.536581163053159 | 7.852565552978059 | 0.18086696562032886 | 0.009318193823909733 | 0.9969618055555556
266 | 11.483167507030346 | 7.028578280927414 | 0.10861983059292477 | 0.007245477211081716 | 0.9979021990740741
267 | 12.377643002404106 | 7.549404811193887 | 0.17588440458395616 | 0.008991329579320908 | 0.9969618055555556
268 | 12.11455159717136 | 7.0982090924352805 | 0.20827105132037868 | 0.00887173074416178 | 0.9968171296296297
269 | 13.011998547448052 | 4.134244234335025 | 0.2850024912805182 | 0.012655194721311866 | 0.9955150462962963
270 | 14.726618501875135 | 5.957950209525906 | 0.10612855007473841 | 0.016799677136953472 | 0.9947193287037037
271 | 14.284694035847982 | 4.546385587123003 | 0.27703039362232185 | 0.020373570717681474 | 0.9929108796296297
272 | 12.092539381097865 | 5.378273221706358 | 0.22371699053313404 | 0.013303293681625897 | 0.9952980324074074
273 | 12.845967292785645 | 4.159433020604565 | 0.255107125062282 | 0.011102218366297031 | 0.9961660879629629
274 | 13.558406547263816 | 3.7402505622791544 | 0.2979571499750872 | 0.012976283391051564 | 0.9950086805555556
275 | 12.943240254013627 | 4.457754378183362 | 0.28998505231689087 | 0.01682360606328412 | 0.9932725694444444
276 | 11.763926594345659 | 4.1307165900688 | 0.2670652715495765 | 0.00752238590804929 | 0.9979021990740741
277 | 12.895456985191062 | 7.783673789647306 | 0.1833582461385152 | 0.007400763974011944 | 0.9978298611111112
278 | 13.559889457843921 | 3.8721935220422825 | 0.23816641753861484 | 0.010748112997033685 | 0.9962384259259259
279 | 12.913119739956326 | 6.226609931160813 | 0.11360239162929746 | 0.005547821401840473 | 0.9983362268518519
280 | 13.348776993928132 | 4.8098401177505625 | 0.19431988041853512 | 0.0052099608028247195 | 0.9984809027777778
281 | 13.674597863797787 | 3.2180363587853202 | 0.20677628300946688 | 0.0035716626961301598 | 0.9987702546296297
282 | 12.96434987032855 | 3.494958817572753 | 0.2356751370204285 | 0.00564019660979048 | 0.9979745370370371
283 | 13.432788266075981 | 5.279012887467183 | 0.15097159940209268 | 0.0059797663268033865 | 0.9979745370370371
284 | 15.106398441173413 | 4.305473108581483 | 0.24115595416043847 | 0.006349208766281394 | 0.9978298611111112
285 | 15.708324326409233 | 4.270085950840986 | 0.29845540607872445 | 0.014399218765363373 | 0.9946469907407407
286 | 14.37921448107119 | 4.808748077027644 | 0.19033383158943698 | 0.010468680058558541 | 0.9969618055555556
287 | 14.812292010695845 | 3.811965231047261 | 0.28051818634778275 | 0.0055086796723858075 | 0.9981915509259259
288 | 13.949869597399676 | 4.058118359627983 | 0.29596412556053814 | 0.007290864332053052 | 0.9975405092592593
289 | 13.002202475512469 | 3.8297689547869003 | 0.32336821126058796 | 0.004027007048231705 | 0.9983362268518519
290 | 14.385798277678314 | 3.9695040769819365 | 0.36771300448430494 | 0.005479443287455339 | 0.9986255787037037
291 | 15.574453035990397 | 4.934697641801288 | 0.3094170403587444 | 0.010238362646540973 | 0.9963831018518519
292 | 15.514791382683647 | 5.942304178322496 | 0.24663677130044842 | 0.016705488707413205 | 0.9939236111111112
293 | 16.87530363930596 | 3.1507417251651537 | 0.39711011459890383 | 0.025108351939168102 | 0.9913194444444444
294 | 12.412587995882388 | 3.0246636942363105 | 0.3721973094170404 | 0.008293599654549596 | 0.9968894675925926
295 | 12.529574270601627 | 2.73781966996775 | 0.4105630293971101 | 0.005633330782142433 | 0.9979021990740741
296 | 13.624415662553576 | 3.557646136291002 | 0.3776781265570503 | 0.006035205921054714 | 0.998046875
297 | 13.692145577183476 | 2.90023113104854 | 0.4569008470353762 | 0.006270020340000176 | 0.9981915509259259
298 | 13.559052379043013 | 3.5125327629418175 | 0.41355256601893375 | 0.006371129864958304 | 0.9979745370370371
299 | 15.023874353479457 | 3.0766024964926073 | 0.3861484803188839 | 0.014451497161105551 | 0.9955873842592593
