epoch | target_train_loss | target_val_loss | target_val_acc | discrim_loss | discrim_acc
253 | 19.70650492966366 | 2.308309208196442 | 0.1442839582052858 | 5.045984559260999e-05 | 0.9999500798722045
254 | 21.622069970520737 | 2.328807897046071 | 0.13030116779348494 | 2.804258391975214e-05 | 0.9999750399361023
255 | 20.90589972773891 | 2.3610634885833686 | 0.13341272280270436 | 0.0015621564407556202 | 0.9996505591054313
256 | 19.38003398565498 | 2.3516924436940836 | 0.11570374923171481 | 2.4852766908300572e-06 | 1.0
257 | 19.83169537547304 | 2.289260663060081 | 0.14920098340503996 | 4.796446643222254e-06 | 1.0
258 | 19.74039407931626 | 2.303453369820565 | 0.17363245236631838 | 8.767712335012996e-06 | 1.0
259 | 21.320677898736747 | 2.3204020666944225 | 0.15146742470805163 | 5.501349227496991e-08 | 1.0
260 | 21.667808339333714 | 2.3007399972846483 | 0.15212046711739396 | 0.00013952434788972807 | 0.9999750399361023
261 | 21.372816940763588 | 2.391300556772533 | 0.16940688383527966 | 2.112701727142825e-06 | 1.0
262 | 20.732630274720737 | 2.972591115421654 | 0.1650660725261217 | 9.606756008090304e-07 | 1.0
263 | 21.427206330518203 | 2.8653667041987236 | 0.1628764597418562 | 1.103254243398246e-06 | 1.0
264 | 21.208671624785172 | 2.357474391124845 | 0.1650660725261217 | 0.0007513136098595759 | 0.9999500798722045
265 | 22.831343153115906 | 2.3421649770203294 | 0.13913644744929318 | 0.00035895461650987785 | 0.9999500798722045
266 | 22.612631727562643 | 2.3266384597196854 | 0.15139059618930548 | 1.1334311032590393e-06 | 1.0
267 | 22.595026067125122 | 2.308305326091342 | 0.16279963122311003 | 1.8803194498482602e-07 | 1.0
268 | 22.57819853164852 | 2.3120417933414226 | 0.16790872771972956 | 2.1573060903305443e-07 | 1.0
269 | 22.71683747893082 | 2.311210305103145 | 0.1722495390288875 | 1.84479232032459e-09 | 1.0
270 | 22.829702782401917 | 2.3033577224998734 | 0.17605255070682238 | 3.7426075425010903e-07 | 1.0
271 | 23.052529215939906 | 2.3077779063873667 | 0.16706361401352182 | 1.3966863147747783e-08 | 1.0
272 | 23.423671193158487 | 2.2937993126994054 | 0.16014904732636756 | 2.1323121298616305e-07 | 1.0
273 | 23.677629658099555 | 2.2980247867129373 | 0.15000768285187463 | 5.246351321284383e-08 | 1.0
274 | 23.7979870351427 | 2.297483805138858 | 0.14297787338660112 | 1.553196114853929e-08 | 1.0
275 | 23.98752922334946 | 2.2974346281929696 | 0.1357559926244622 | 2.118535696888884e-08 | 1.0
276 | 24.145546879559724 | 2.296824155882523 | 0.13014751075599262 | 3.92256405787727e-08 | 1.0
277 | 24.219310229208833 | 2.2913448000217995 | 0.13748463429625077 | 9.148682173067769e-08 | 1.0
278 | 23.17937906523779 | 2.3210275568841934 | 0.1628764597418562 | 0.000881692126821786 | 0.9999251198083067
279 | 21.170143013448318 | 2.309845464978397 | 0.15780577750460972 | 0.001841860260225285 | 0.9998751996805112
280 | 20.46097591159947 | 2.307641810556094 | 0.13640903503380455 | 0.0002860134785858016 | 0.9999750399361023
281 | 23.053769914673893 | 2.3153316360642444 | 0.1281499692685925 | 0.0008827173024618302 | 0.9998751996805112
282 | 23.697502217654105 | 2.305983527569809 | 0.13087738168408114 | 3.892511795884885e-08 | 1.0
283 | 24.153969973357537 | 2.2881515670863117 | 0.12676705593116164 | 2.096680300935103e-06 | 1.0
284 | 23.67078855019878 | 2.2722271790003292 | 0.13491087891825446 | 2.8130107413465603e-08 | 1.0
285 | 23.73710708251758 | 2.2859889599320047 | 0.14359250153657038 | 0.0003261206397852197 | 0.9999750399361023
286 | 24.774671684843245 | 2.3468255986446387 | 0.13341272280270436 | 0.0002428109935386636 | 0.9999750399361023
287 | 24.893179418183188 | 2.357478236009097 | 0.14593577135832822 | 0.0005765672742996139 | 0.9999251198083067
288 | 23.28129200848851 | 2.3413984264122907 | 0.14862476951444376 | 3.6003204961173453e-10 | 1.0
289 | 24.476735230062154 | 2.3532788082361953 | 0.128879840196681 | 0.00016643974361732936 | 0.9999750399361023
290 | 22.940425180701844 | 2.3591498975454845 | 0.13137676705593115 | 0.0011335839930261239 | 0.9998502396166135
291 | 21.603942763207435 | 2.419215889744914 | 0.15957283343577136 | 0.0007890544023912269 | 0.9999500798722045
292 | 23.66515471663012 | 2.656279462352441 | 0.12772741241548863 | 0.0032502822942448596 | 0.9996006389776357
293 | 22.32141198776066 | 2.5048487735952274 | 0.13356637984019668 | 0.00031305389767423414 | 0.9999750399361023
294 | 23.610801998044792 | 2.4139627934088352 | 0.1428242163491088 | 6.779785284373802e-06 | 1.0
295 | 23.815022453299964 | 2.4114331145482923 | 0.1505838967424708 | 9.249357250742257e-07 | 1.0
296 | 25.342352839645987 | 2.3867365370224647 | 0.16936846957590657 | 3.211049975964208e-06 | 1.0
297 | 26.22119610642929 | 2.345413466648742 | 0.16206976029502151 | 1.137380297786702e-06 | 1.0
298 | 26.992580216366047 | 2.399179367471049 | 0.1600722188076214 | 0.000501845619632318 | 0.9999251198083067
299 | 27.621138020029953 | 2.3755862687948515 | 0.1576521204671174 | 0.0001213416835061087 | 0.9999750399361023
300 | 24.5312874467294 | 2.3541198636977017 | 0.15961124769514443 | 0.000518511233184808 | 0.9998502396166135
301 | 23.891461499599917 | 2.3366852080668123 | 0.14309311616472034 | 0.000500073224996416 | 0.9999251198083067
302 | 23.762106680691943 | 2.4161269957841944 | 0.12642132759680394 | 2.3924474851391948e-05 | 0.9999750399361023
303 | 23.914521234648713 | 2.432815606416774 | 0.12991702519975415 | 4.510814770342062e-09 | 1.0
304 | 23.854636987220008 | 2.39545972243217 | 0.13882913337430855 | 1.1909324616288986e-07 | 1.0
305 | 23.902259828695748 | 2.3694515514022085 | 0.14343884449907807 | 6.822458566568149e-08 | 1.0
306 | 24.066411864159583 | 2.3594632437424052 | 0.1440918869084204 | 1.0734608474250037e-07 | 1.0
307 | 24.15311077081279 | 2.3481832768335327 | 0.14808696988322065 | 4.7601592807343214e-08 | 1.0
308 | 24.284411649184904 | 2.3462556015148293 | 0.14712661339889366 | 4.5527689182720246e-08 | 1.0
309 | 24.798900813913907 | 2.3421982102549435 | 0.1417102028272895 | 2.52541654502241e-07 | 1.0
310 | 24.92737522349159 | 2.3330732587663103 | 0.14032728948985865 | 4.2001755473712764e-08 | 1.0
311 | 25.285723068416438 | 2.3239779500193443 | 0.13829133374308544 | 2.6935306838906994e-07 | 1.0
312 | 23.982370453939367 | 2.3340579049310293 | 0.15258143822987094 | 0.0010426465761118804 | 0.9999001597444089
313 | 24.633704931529888 | 2.606822623163187 | 0.12496158574062692 | 0.0007063621199859408 | 0.9999251198083067
314 | 23.88907398968903 | 2.333662272818483 | 0.1732098955132145 | 0.000731313950940074 | 0.9999001597444089
315 | 23.135858755610414 | 2.348719114017545 | 0.16959895513214504 | 0.00011418337900988972 | 0.9999750399361023
316 | 24.414664979932656 | 2.416409646651462 | 0.1502381684081131 | 1.5582785176964232e-05 | 1.0
317 | 24.20765288280703 | 2.429403824826729 | 0.12442378610940381 | 0.00028891958978425816 | 0.9999500798722045
318 | 26.319660347579255 | 2.3800737658525875 | 0.13206822372464658 | 3.118918964657159e-07 | 1.0
319 | 25.9057953589245 | 2.387232501300186 | 0.13625537799631224 | 1.511539514072406e-09 | 1.0
320 | 25.04450130767985 | 2.405737706027884 | 0.14178703134603565 | 0.0006350339249002572 | 0.9999750399361023
321 | 26.369167796066755 | 2.407252460150317 | 0.15092962507682853 | 1.076843065861315e-05 | 1.0
322 | 26.889214250041427 | 2.4865977512082953 | 0.1624539028887523 | 0.0015087050747292967 | 0.9999001597444089
323 | 24.298216904240203 | 2.4243525896031355 | 0.1531960663798402 | 0.00010488255726048551 | 0.9999500798722045
324 | 24.420999138179685 | 2.387222462368656 | 0.1552320221266134 | 6.3240016325594135e-06 | 1.0
325 | 24.641872226873865 | 2.463922529478489 | 0.15638444990780578 | 0.0007989459563963139 | 0.9998252795527156
326 | 24.587299813074136 | 2.349069471804731 | 0.17678242163491087 | 0.0015866332613050746 | 0.9998502396166135
327 | 25.350088974454994 | 2.4171738016436857 | 0.17716656422864166 | 7.358977731805259e-06 | 1.0
328 | 24.572456579707094 | 2.393288955706061 | 0.17102028272894898 | 0.0008855866143307366 | 0.9999001597444089
329 | 24.072083663533313 | 2.4036693498263273 | 0.19257068223724647 | 7.302409555679693e-06 | 1.0
330 | 25.533815312665453 | 2.3070747389262927 | 0.19629686539643515 | 0.00023387895581630853 | 0.9999500798722045
331 | 23.468028515354675 | 2.334199400422906 | 0.1819299323909035 | 0.0018428588236203067 | 0.9998751996805112
332 | 25.526172045582513 | 2.3677682960114015 | 0.16310694529809466 | 0.00039849079812106234 | 0.9999500798722045
333 | 26.485781762236083 | 2.391187603223082 | 0.15807467732022126 | 5.542026898160148e-06 | 1.0
334 | 26.167288361898482 | 2.3802488808552766 | 0.1632221880762139 | 5.645574421618884e-06 | 1.0
335 | 27.26163322261456 | 2.353354483055204 | 0.16014904732636756 | 7.527537447528336e-06 | 1.0
336 | 27.52805417120902 | 2.36219037304499 | 0.15238936693300553 | 3.762851162745168e-06 | 1.0
337 | 28.01738499831746 | 2.3577319508911865 | 0.1494698832206515 | 2.116304093275588e-07 | 1.0
338 | 27.70032785796305 | 2.35521679988432 | 0.14470651505838966 | 9.81905589850185e-10 | 1.0
339 | 26.63518883248149 | 2.4956971075026333 | 0.129840196681008 | 0.00013622077878939505 | 0.9999750399361023
340 | 24.50900664069991 | 2.3592331646847153 | 0.14489858635525507 | 0.000567886520165224 | 0.9999750399361023
341 | 23.42218898378289 | 2.44911377255581 | 0.14693454210202828 | 0.00025165707584077747 | 0.9999500798722045
342 | 24.711027955550904 | 2.411844121655146 | 0.14443761524277812 | 7.775757973567366e-05 | 0.9999500798722045
343 | 24.065535731605685 | 2.477056275281572 | 0.13287492317148125 | 0.0006878587975949288 | 0.9999001597444089
344 | 20.580559530024086 | 2.3673352885993624 | 0.12342501536570374 | 9.52388519172396e-05 | 0.9999750399361023
345 | 20.459619715475856 | 2.3596269118690607 | 0.12346342962507682 | 2.518810998327054e-07 | 1.0
346 | 20.72508421320798 | 2.351366083388982 | 0.12665181315304241 | 5.77241467972533e-09 | 1.0
347 | 20.937791142417883 | 2.367066576353377 | 0.12104333128457283 | 7.511652149141025e-07 | 1.0
348 | 21.57021760889662 | 2.356167583870023 | 0.12430854333128458 | 3.28379802215404e-06 | 1.0
349 | 22.434880221029992 | 2.3781081780232602 | 0.11973724646588814 | 0.00028323402967506323 | 0.9999750399361023
350 | 24.937562067200815 | 2.3173696810142643 | 0.12565304240934236 | 0.00021425210524903842 | 0.9999500798722045
351 | 24.493200642067695 | 2.3660418404049866 | 0.13160725261216963 | 0.00041030432743291125 | 0.9999500798722045
352 | 23.148496293970716 | 2.313315583652855 | 0.1780500921942225 | 1.4061622988111295e-05 | 1.0
353 | 24.49810700024714 | 2.263380003913312 | 0.2023279041180086 | 0.0012107639686582377 | 0.9998751996805112
354 | 22.541525090644047 | 2.371185356221026 | 0.14785648432698217 | 0.00020117492685778834 | 0.9999500798722045
355 | 22.07793339593942 | 2.3580521573006337 | 0.1526582667486171 | 3.0459900098010754e-05 | 0.9999750399361023
356 | 23.427036953074193 | 2.3800734229518654 | 0.1450522433927474 | 0.0003520990982235144 | 0.9999001597444089
357 | 22.382651450158182 | 2.29650102367999 | 0.17547633681622618 | 0.0007763332077346671 | 0.9999251198083067
358 | 21.930754505837356 | 2.4125229902038856 | 0.1383297480024585 | 0.00028712939494810163 | 0.9999500798722045
359 | 20.50016930823392 | 2.402539636873364 | 0.13848340503995082 | 1.1546837802702626e-06 | 1.0
360 | 20.69591309090434 | 2.407411963645124 | 0.1378303626306085 | 1.0593273578741299e-07 | 1.0
361 | 20.795690894763013 | 2.4018252754621736 | 0.1344499078057775 | 3.842821422095497e-08 | 1.0
362 | 21.499590722066742 | 2.3316573217447067 | 0.1304164105716042 | 0.0021815700873066063 | 0.9998502396166135
363 | 22.579910880855206 | 2.5465076290615953 | 0.13122311001843884 | 0.0013294425940277954 | 0.9999001597444089
364 | 23.525607690231013 | 2.353196430440761 | 0.11885371850030732 | 0.0013623297506104263 | 0.9998751996805112
365 | 22.17040542553685 | 2.37215809215412 | 0.13026275353411187 | 5.206054510971228e-06 | 1.0
366 | 22.41396121917692 | 2.381717389539919 | 0.1323755377996312 | 8.911090775038869e-08 | 1.0
367 | 22.48237067581877 | 2.3329768878371713 | 0.1407498463429625 | 0.0008574400317316619 | 0.9999500798722045
368 | 22.405133604621685 | 2.324564773316902 | 0.15941917639827904 | 0.0011819469617507137 | 0.9998502396166135
369 | 22.031777753392305 | 2.366844127862528 | 0.14313153042409343 | 7.78136748118332e-05 | 0.9999500798722045
370 | 22.6900895687661 | 2.511929525358954 | 0.11209280885064536 | 0.00026202018256671133 | 0.9999750399361023
371 | 22.480537249667922 | 2.3691691585897154 | 0.12373232944068838 | 0.0002671720135730867 | 0.9999001597444089
372 | 21.669377211954448 | 2.4314591642824066 | 0.12062077443146896 | 2.507994490000196e-05 | 0.9999750399361023
373 | 22.190910964281862 | 2.4488550873717134 | 0.11973724646588814 | 1.642460259385764e-08 | 1.0
374 | 22.299917107076247 | 2.4377662149322643 | 0.12227258758451137 | 1.0303321321265766e-06 | 1.0
375 | 22.444444483346846 | 2.4286148367883533 | 0.12400122925629994 | 2.7106545222833897e-08 | 1.0
376 | 22.666777310529156 | 2.4099862248749546 | 0.1261140135218193 | 7.131014959499859e-08 | 1.0
377 | 22.954030324962375 | 2.3941370640785764 | 0.1251920712968654 | 3.6474370870727317e-07 | 1.0
378 | 23.326760097654297 | 2.38159580646883 | 0.12457744314689613 | 1.6043742243855146e-08 | 1.0
379 | 23.46154499562853 | 2.3685741804095963 | 0.12549938537185004 | 2.7070839565021162e-08 | 1.0
380 | 23.61662022561121 | 2.3599787303547077 | 0.12634449907805778 | 5.105909067220962e-09 | 1.0
381 | 23.69940991030177 | 2.3511953668940193 | 0.12672864167178857 | 4.986890207845182e-09 | 1.0
382 | 23.991433612819414 | 2.3367504314476535 | 0.13064689612784267 | 1.5591470578227182e-08 | 1.0
383 | 24.145079245307784 | 2.3293085101197377 | 0.13053165334972341 | 5.373701500816467e-09 | 1.0
384 | 24.191053685663604 | 2.324166533253863 | 0.13264443761524278 | 2.963569598456922e-09 | 1.0
385 | 24.29605386503987 | 2.3179475963665213 | 0.13398893669330056 | 1.8209885484494341e-09 | 1.0
386 | 24.361136299060018 | 2.308633246008575 | 0.13660110633066994 | 2.511297932828958e-09 | 1.0
387 | 24.461861538149122 | 2.3052194150738283 | 0.13771511985248924 | 1.761479118761544e-09 | 1.0
388 | 24.58425438187802 | 2.303469405997803 | 0.13713890596189304 | 3.880014815650428e-09 | 1.0
389 | 24.829450941136706 | 2.30193053232649 | 0.13905961893054702 | 3.189705431270904e-09 | 1.0
390 | 24.916378039560552 | 2.3008930398850773 | 0.13829133374308544 | 3.39203749220973e-09 | 1.0
391 | 25.05360694934108 | 2.300809073609374 | 0.14028887523048555 | 2.362524358609233e-09 | 1.0
392 | 25.27444870214961 | 2.3001730931486613 | 0.14048094652735096 | 6.682908953950047e-09 | 1.0
393 | 25.383755623848995 | 2.3018780267524366 | 0.13975107559926245 | 1.779331947667911e-09 | 1.0
394 | 25.539366721089138 | 2.3018368585899553 | 0.14236324523663182 | 2.064977210169783e-09 | 1.0
395 | 25.713043005260356 | 2.3025929533636638 | 0.14082667486170866 | 4.475109112529328e-09 | 1.0
396 | 25.932314662058044 | 2.302044911991253 | 0.14432237246465887 | 2.350622472671655e-09 | 1.0
397 | 26.032225929431245 | 2.301936681532904 | 0.14474492931776275 | 4.356090253153548e-09 | 1.0
398 | 26.199355657734255 | 2.3037236724518233 | 0.14351567301782422 | 1.7257734609488101e-09 | 1.0
399 | 26.27322387084635 | 2.302900025649677 | 0.14731868469575907 | 2.427984731265912e-09 | 1.0
400 | 26.550484287827857 | 2.301760202986958 | 0.14785648432698217 | 6.528184436761533e-09 | 1.0
401 | 26.522056125653084 | 2.3001534440580436 | 0.15131376767055932 | 1.338962167977525e-09 | 1.0
402 | 26.636046213172417 | 2.29907352747035 | 0.15311923786109405 | 1.225894251570534e-09 | 1.0
403 | 26.692621098765695 | 2.2979475990276654 | 0.15488629379225569 | 1.13067916406991e-09 | 1.0
404 | 26.86997764774677 | 2.295476901582508 | 0.1578441917639828 | 8.426535243805224e-09 | 1.0
405 | 27.08347749455634 | 2.292482099873051 | 0.16472034419176398 | 7.31965985161047e-10 | 1.0
406 | 27.126504480775164 | 2.2910478267482106 | 0.16575752919483713 | 1.059267848444442e-09 | 1.0
407 | 27.267556354355786 | 2.2905631521104226 | 0.1659880147510756 | 1.940007407825214e-09 | 1.0
408 | 27.29363800138394 | 2.2906466827263623 | 0.1687922556853104 | 8.80739559380772e-10 | 1.0
409 | 27.412416541589106 | 2.289807765558591 | 0.17067455439459128 | 9.64052760943818e-10 | 1.0
410 | 27.53719119964567 | 2.2873851405966112 | 0.17397818070067608 | 3.701486526586758e-09 | 1.0
411 | 27.387620862800002 | 2.2860921112100407 | 0.1747080516287646 | 4.28467893752808e-10 | 1.0
412 | 27.482407941380586 | 2.2859305388808764 | 0.17597572218807622 | 8.866905023495611e-10 | 1.0
413 | 27.588218835527385 | 2.2853169598019627 | 0.17501536570374923 | 1.24969802344569e-10 | 1.0
414 | 27.586862979347448 | 2.2860926507657924 | 0.1746696373693915 | 2.26135832813982e-10 | 1.0
415 | 27.73577788036432 | 2.287900230968079 | 0.17347879532882607 | 2.606513020329582e-09 | 1.0
416 | 25.362984753978164 | 2.2730353250779034 | 0.14897049784880148 | 0.0036076466436125933 | 0.9997254392971247
417 | 24.281997548350656 | 2.3369433387482026 | 0.1396358328211432 | 0.00044124462856009555 | 0.9999251198083067
418 | 24.440722185621393 | 2.346022999938749 | 0.14332360172095882 | 1.204857668175865e-07 | 1.0
419 | 25.195563231868196 | 2.3143803393393845 | 0.13652427781192378 | 0.00044522582800291216 | 0.9999750399361023
420 | 25.689492782381073 | 2.311268858478783 | 0.1353718500307314 | 3.189705431270904e-09 | 1.0
421 | 26.051609035235458 | 2.3335245274002743 | 0.1437077443146896 | 7.520444667377411e-07 | 1.0
422 | 25.558771880484695 | 2.3413466692117364 | 0.14754917025199754 | 0.00013650131126205189 | 0.9999750399361023
423 | 24.37262880127865 | 2.5129427750123816 | 0.1188921327596804 | 0.00042773676685060554 | 0.9999251198083067
424 | 19.977723204084498 | 3.1138093048030053 | 0.15926551936078673 | 0.0004467557931241517 | 0.9999500798722045
425 | 19.893976028344674 | 2.5312728426100364 | 0.1594575906576521 | 0.0 | 1.0
426 | 20.233283957905805 | 2.4918152041866066 | 0.15918869084204057 | 0.0 | 1.0
427 | 20.562457051068513 | 2.4726775829676257 | 0.1591118623232944 | 0.0 | 1.0
428 | 20.804116571725622 | 2.4032217152073256 | 0.1587661339889367 | 0.0 | 1.0
429 | 20.93809621234841 | 2.3881141566468225 | 0.15054548248309774 | 0.0 | 1.0
430 | 20.96069577969253 | 2.3843399484830177 | 0.14973878303626306 | 0.0 | 1.0
431 | 21.084543106013964 | 2.390353961304499 | 0.14881684081130916 | 0.0 | 1.0
432 | 21.24556875890449 | 2.397001675908816 | 0.14685771358328212 | 0.0 | 1.0
433 | 21.416154871628148 | 2.4006927407586507 | 0.14597418561770129 | 0.0 | 1.0
434 | 21.587614022807607 | 2.404217418601488 | 0.14493700061462814 | 0.0 | 1.0
435 | 21.75634670766466 | 2.405929889866525 | 0.14405347264904733 | 0.0 | 1.0
436 | 21.91801559708798 | 2.4082583761244516 | 0.14420712968653965 | 0.0 | 1.0
437 | 22.070356149174742 | 2.4099667212973364 | 0.14416871542716655 | 0.0 | 1.0
438 | 22.218104143661776 | 2.4179592951720084 | 0.1427858020897357 | 0.0 | 1.0
439 | 22.355965031122068 | 2.417007407163211 | 0.14259373079287033 | 0.0 | 1.0
440 | 22.49280733130912 | 2.416634484163881 | 0.14267055931161648 | 1.1901885937578e-11 | 1.0
441 | 22.63529474630936 | 2.4203246844349717 | 0.1444760295021512 | 4.7607543750312e-11 | 1.0
442 | 22.819040642476768 | 2.424401993244502 | 0.14244007375537798 | 2.55890547657927e-10 | 1.0
443 | 23.12876144213763 | 2.4304514136428694 | 0.14363091579594345 | 1.261599909383268e-09 | 1.0
444 | 23.649008613513143 | 2.4445795369573218 | 0.14501382913337432 | 2.43988661720349e-10 | 1.0
445 | 23.948067688509393 | 2.4536666317666023 | 0.14789489858635527 | 3.625909550883138e-08 | 1.0
446 | 25.100516810870094 | 2.46345577242921 | 0.14897049784880148 | 1.01166030469413e-10 | 1.0
447 | 25.238803340378542 | 2.4510462626988856 | 0.15016133988936695 | 3.03498091408239e-09 | 1.0
448 | 25.393417022525945 | 2.453555202806516 | 0.1502381684081131 | 3.33252806252184e-10 | 1.0
449 | 25.642816500831692 | 2.4334164171330244 | 0.1518899815611555 | 4.665539287530576e-09 | 1.0
450 | 26.136032263268273 | 2.411166727579512 | 0.15865089121081746 | 1.534603137415819e-07 | 1.0
451 | 28.542672646847198 | 2.3978952879398676 | 0.1604563614013522 | 0.0 | 1.0
452 | 28.482746289150437 | 2.395680167884569 | 0.15995697602950215 | 0.0 | 1.0
453 | 28.457169212170317 | 2.3948168055587704 | 0.159880147510756 | 2.9754714843945e-11 | 1.0
454 | 30.11486288577541 | 2.380976280846622 | 0.15880454824830978 | 1.5794695280611325e-07 | 1.0
455 | 28.698857324736604 | 2.360695049816945 | 0.15661493546404426 | 9.254311410763774e-08 | 1.0
456 | 28.365903964292023 | 2.365942247967524 | 0.15273509526736326 | 0.0 | 1.0
457 | 28.334913677187078 | 2.3660920501561273 | 0.15438690842040564 | 0.0 | 1.0
458 | 28.315627890946136 | 2.3704874994715226 | 0.15442532267977874 | 0.0 | 1.0
459 | 28.299182612969755 | 2.3719074682143106 | 0.15519360786724032 | 0.0 | 1.0
460 | 28.28529700092979 | 2.373894675201482 | 0.15488629379225569 | 2.3803771875156e-11 | 1.0
461 | 28.2859561964949 | 2.380568771473674 | 0.15454056545789796 | 3.51105635158551e-10 | 1.0
462 | 30.502824885104737 | 2.2933594837610753 | 0.15135218192993238 | 0.00015580194712893223 | 0.9999750399361023
463 | 26.4825323017328 | 2.2748969476063263 | 0.1615319606637984 | 1.3277446404813578e-07 | 1.0
464 | 27.61394527602221 | 2.273632862704183 | 0.16057160417947142 | 0.0 | 1.0
465 | 27.465576727591305 | 2.273729178388205 | 0.16276121696373694 | 5.950942968789e-12 | 1.0
466 | 27.415234890411604 | 2.2755304644572347 | 0.16360633066994468 | 1.4669074418064885e-09 | 1.0
467 | 27.379025696435885 | 2.280436027101307 | 0.1668715427166564 | 1.7852828906367e-11 | 1.0
468 | 27.319204656138872 | 2.2925671890753505 | 0.16917639827904118 | 1.13067916406991e-10 | 1.0
469 | 27.512232657303297 | 2.294828088575151 | 0.16414413030116778 | 6.075912771133569e-09 | 1.0
470 | 27.919638473934146 | 2.2967708551891026 | 0.16564228641671788 | 1.083071620319598e-09 | 1.0
471 | 29.12583116228069 | 2.287950591800692 | 0.15477105101413643 | 2.0420660797399452e-08 | 1.0
472 | 30.246261914231862 | 2.271654150129903 | 0.16860018438844498 | 0.00019194041720975322 | 0.9999750399361023
473 | 27.2523249684174 | 2.663118720567512 | 0.15861247695144437 | 0.00017979735145553613 | 0.9999750399361023
474 | 29.521244348304123 | 2.2887226805484726 | 0.16813921327596804 | 3.923828633258137e-07 | 1.0
475 | 32.416052501763964 | 2.271855616320403 | 0.1735940381069453 | 5.950942968789e-11 | 1.0
476 | 33.9438936748525 | 2.2672905844270486 | 0.1644898586355255 | 0.00025217035731758933 | 0.9999750399361023
477 | 37.032691882285135 | 2.265884393992128 | 0.16756299938537186 | 3.15399977345817e-09 | 1.0
478 | 37.37694661925162 | 2.266887416704784 | 0.1654118008604794 | 1.1901885937578e-11 | 1.0
479 | 37.26337451181646 | 2.2657565046250636 | 0.1659880147510756 | 0.0 | 1.0
480 | 37.19021636572057 | 2.2660405849780343 | 0.16533497234173325 | 0.0 | 1.0
481 | 37.12898339075111 | 2.2681724230936866 | 0.16475875845113705 | 5.950942968789e-12 | 1.0
482 | 37.15128828392721 | 2.2734861967383386 | 0.1654118008604794 | 5.159467553940063e-09 | 1.0
483 | 37.74512571662569 | 2.2734571637444945 | 0.1663337430854333 | 1.84479232032459e-10 | 1.0
484 | 37.685762761623906 | 2.2733406308390425 | 0.16829287031346035 | 0.0 | 1.0
485 | 37.64677056686092 | 2.2762650990676647 | 0.1676782421634911 | 0.0 | 1.0
486 | 37.61900597066482 | 2.276900537188389 | 0.1674477566072526 | 5.950942968789e-12 | 1.0
487 | 37.59877561734097 | 2.2775700042492493 | 0.16621850030731408 | 2.3803771875156e-11 | 1.0
488 | 37.70017348282365 | 2.27867461379203 | 0.16594960049170251 | 2.9754714843945e-10 | 1.0
489 | 38.33037599301007 | 2.3031981093940663 | 0.16372157344806393 | 4.7076124543199144e-07 | 1.0
490 | 38.16520371330204 | 2.3080371443157044 | 0.1634142593730793 | 0.0 | 1.0
491 | 38.00086598513348 | 2.3065299625842206 | 0.16256914566687156 | 0.0 | 1.0
492 | 37.906887726188344 | 2.302975293823599 | 0.16498924400737552 | 0.0 | 1.0
493 | 37.80788414302732 | 2.3135761640228667 | 0.16495082974800246 | 0.0 | 1.0
494 | 37.721278851162026 | 2.3188677040726113 | 0.16556545789797172 | 0.0 | 1.0
495 | 37.700224405164526 | 2.3207095399105118 | 0.1650660725261217 | 1.1901885937578e-10 | 1.0
496 | 38.109203436331406 | 2.311405568014425 | 0.16422095881991394 | 1.2205384028986239e-08 | 1.0
497 | 37.78669525439609 | 2.3090660028393164 | 0.16441303011677935 | 5.3558486719101e-11 | 1.0
498 | 37.78817402565873 | 2.304485437396705 | 0.1633758451137062 | 1.7852828906367e-11 | 1.0
499 | 37.85255770851225 | 2.3009157457744407 | 0.16206976029502151 | 2.79694319533083e-10 | 1.0
500 | 37.89243070751015 | 2.2996723153654166 | 0.16199293177627536 | 5.623641105505605e-10 | 1.0
501 | 38.97518843953103 | 2.2979043130868773 | 0.16203134603564842 | 1.7207151594253393e-08 | 1.0
502 | 35.83393990141096 | 2.286781417568842 | 0.14297787338660112 | 1.001275165345722e-06 | 1.0
503 | 35.55928095733089 | 2.304537458220507 | 0.15200522433927474 | 3.594369553148556e-08 | 1.0
504 | 34.9809479036606 | 2.303262898140915 | 0.15438690842040564 | 0.0 | 1.0
505 | 34.84427416057444 | 2.3037260412510436 | 0.15665334972341732 | 0.0 | 1.0
506 | 34.76191673970909 | 2.304966102733741 | 0.15807467732022126 | 0.0 | 1.0
507 | 34.700291363890166 | 2.309488419601356 | 0.15834357713583283 | 0.0 | 1.0
508 | 34.655076038112256 | 2.3110769458834057 | 0.1583819913952059 | 0.0 | 1.0
509 | 34.643097786918645 | 2.3115728206259383 | 0.16022587584511372 | 9.81905589850185e-11 | 1.0
510 | 36.420845874472896 | 2.318018279928478 | 0.1609557467732022 | 3.4432156017413155e-08 | 1.0
511 | 38.06777788811585 | 2.3070378039758044 | 0.16810079901659497 | 3.97076669592446e-08 | 1.0
512 | 40.89399314969937 | 2.332961143858241 | 0.16030270436385988 | 0.0003377678461920339 | 0.9999750399361023
513 | 36.93530142345449 | 2.2989831929127718 | 0.1663721573448064 | 0.0 | 1.0
514 | 36.65523886502489 | 2.292652821350332 | 0.16721727105101414 | 0.0 | 1.0
515 | 36.52824162877102 | 2.2867057598948697 | 0.16756299938537186 | 0.0 | 1.0
516 | 36.449252956068754 | 2.2879372359640993 | 0.16779348494161034 | 5.950942968789e-12 | 1.0
